ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
30555_00000_947470,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.","McCabe, Kevin J.","Mindiola, L. Joy",skipped
30555_00000_947936,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
30555_00000_948483,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
30555_00000_949217,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30555_00000_950063,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30555_00000_951974,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
30555_00000_952830,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30555_00000_954516,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
30555_00000_955320,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Mindiola, L. Joy",skipped,skipped,skipped
30555_00000_956523,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.","Mindiola, L. Joy",skipped
30555_00000_956741,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
30555_00000_957491,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30555_00000_958454,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30555_00000_958712,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30555_00000_959863,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30555_00000_960460,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30555_00000_960976,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30555_00000_961025,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30555_00000_962493,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30555_00000_963307,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,skipped,skipped,skipped,skipped
30555_00000_964159,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30555_00000_964913,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Mindiola, L. Joy",skipped,skipped
30555_00000_965525,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Mindiola, L. Joy",skipped,skipped,skipped
30555_00000_966146,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30555_00000_967207,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,Write-in,"McCabe, Kevin J.","Holmes, Doyle E.",skipped
30555_00000_968659,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.","Mindiola, L. Joy",skipped
30555_00000_969760,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
30555_00000_970853,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30555_00000_971424,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.","Mindiola, L. Joy",skipped
30555_00000_972340,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,skipped,skipped,skipped,skipped
30555_00000_974006,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Mindiola, L. Joy",skipped,skipped,skipped
30555_00000_974890,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.","McCabe, Kevin J.","Mindiola, L. Joy",skipped
30555_00000_975924,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Mindiola, L. Joy","McCabe, Kevin J.","Holmes, Doyle E.",skipped
30555_00000_976073,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30555_00000_976539,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30555_00000_977781,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30555_00000_978506,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30555_00000_980297,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30555_00000_981483,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Mindiola, L. Joy","Holmes, Doyle E.","McCabe, Kevin J.",skipped
30555_00000_982669,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
30555_00000_983450,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30555_00000_983926,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
30555_00000_984229,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.","Mindiola, L. Joy",skipped
30555_00000_985983,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30555_00000_986317,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30555_00000_987750,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
30555_00000_988575,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
30555_00000_989136,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
30555_00000_990094,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Mindiola, L. Joy","McCabe, Kevin J.","Holmes, Doyle E.",skipped
30555_00000_991688,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30555_00000_992861,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
30555_00000_993222,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.","Mindiola, L. Joy","McCabe, Kevin J.",skipped
30555_00000_995311,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.","Mindiola, L. Joy",skipped
30555_00000_996905,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.",overvote,"Mindiola, L. Joy",skipped
30555_00000_997155,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30555_00000_997622,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30555_00000_998138,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
30555_00000_999332,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30555_00000_999894,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-555 Big Lake,30-555 Big Lake,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
95903_00000_002974,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
95903_00000_006863,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
95903_00000_011159,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
95903_00000_015113,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Holmes, Doyle E.","Mindiola, L. Joy",skipped,skipped
95903_00000_057857,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"McCabe, Kevin J.","Holmes, Doyle E.","Mindiola, L. Joy",skipped
95903_00000_076686,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
95903_00000_082138,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
95903_00000_205444,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
95903_00000_242221,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
95903_00000_271753,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
95903_00000_284221,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Mindiola, L. Joy","Holmes, Doyle E.",skipped,skipped
95903_00000_290833,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
95903_00000_326257,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Holmes, Doyle E.","Mindiola, L. Joy",skipped,skipped
95903_00000_349089,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
95903_00000_357175,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
95903_00000_357632,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
95903_00000_415276,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Mindiola, L. Joy","McCabe, Kevin J.","Holmes, Doyle E.",skipped
95903_00000_448022,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
95903_00000_483511,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Mindiola, L. Joy","Holmes, Doyle E.","McCabe, Kevin J.",skipped
95903_00000_488305,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
95903_00000_555391,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
95903_00000_601798,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Mindiola, L. Joy",skipped,skipped,skipped
95903_00000_604671,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
95903_00000_609425,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"McCabe, Kevin J.","Holmes, Doyle E.","Mindiola, L. Joy",skipped
95903_00000_618076,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
95903_00000_689538,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
95903_00000_715931,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
95903_00000_716586,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
95903_00000_764817,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
95903_00000_767983,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Mindiola, L. Joy","Holmes, Doyle E.",skipped,skipped
95903_00000_784960,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
95903_00000_836791,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
95903_00000_859543,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Holmes, Doyle E.","Mindiola, L. Joy",skipped,skipped
95903_00000_925990,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
95903_00000_976767,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"McCabe, Kevin J.","Holmes, Doyle E.","Mindiola, L. Joy",skipped
95903_00000_977427,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Mindiola, L. Joy",skipped,skipped,skipped
95900_00000_001675,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
95900_00000_002345,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
95900_00000_005332,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
95900_00000_007548,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
95900_00000_011599,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Holmes, Doyle E.","McCabe, Kevin J.","Mindiola, L. Joy",skipped
95900_00000_012411,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
95900_00000_019550,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
95900_00000_021965,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"McCabe, Kevin J.","Holmes, Doyle E.","Mindiola, L. Joy",skipped
95900_00000_022625,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Mindiola, L. Joy",skipped,skipped,skipped
95900_00000_024392,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"Mindiola, L. Joy","McCabe, Kevin J.",skipped,skipped
95900_00000_028892,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
95900_00000_029618,Ballot 32 - Type 32,Early Voting,Judicial District 3,Judicial,District 30 - Early Voting,District 30 - Early Voting - 1,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
