ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
93600_00012_000044,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00012_000045,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,skipped,skipped,skipped,skipped
93600_00012_000046,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.","Tomaszewski, Frank J.","DeMars, Nate",skipped
93600_00012_000047,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.","DeMars, Nate",skipped,skipped
93600_00012_000048,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00012_000049,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00012_000050,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.","DeMars, Nate",skipped,skipped
93600_00012_000051,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","Tomaszewski, Frank J.","Tomaszewski, Frank J.","Tomaszewski, Frank J."
93600_00012_000052,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","Hopkins, Grier H.",skipped,skipped
93600_00012_000053,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00012_000054,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
93600_00012_000055,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.","Tomaszewski, Frank J.","DeMars, Nate",skipped
93600_00012_000056,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
93600_00012_000057,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00012_000058,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93600_00012_000059,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
93600_00012_000060,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.","DeMars, Nate",skipped,skipped
93600_00012_000061,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"DeMars, Nate","Tomaszewski, Frank J.",skipped,skipped
93600_00012_000062,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93600_00012_000063,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"DeMars, Nate","Tomaszewski, Frank J.",skipped,skipped
93600_00012_000064,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00012_000065,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00012_000066,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
93600_00012_000067,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate","Hopkins, Grier H.",skipped
93600_00012_000068,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93600_00012_000069,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.","Tomaszewski, Frank J.",skipped,skipped
93600_00012_000070,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.","Tomaszewski, Frank J.","DeMars, Nate",skipped
93600_00012_000071,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00012_000072,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00012_000073,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
93600_00012_000074,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
93600_00012_000075,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00012_000076,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.","Tomaszewski, Frank J.","DeMars, Nate",skipped
93600_00012_000077,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.","DeMars, Nate","Tomaszewski, Frank J.",skipped
93600_00012_000078,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93600_00012_000079,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93600_00012_000080,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93600_00012_000081,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00012_000082,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00012_000083,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.","Tomaszewski, Frank J.","DeMars, Nate",skipped
93600_00012_000084,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00012_000085,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00012_000086,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00012_000087,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00012_000088,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate","Hopkins, Grier H.",skipped
93600_00012_000089,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
93600_00012_000090,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00012_000091,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00012_000092,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.","DeMars, Nate","Tomaszewski, Frank J.",skipped
93600_00012_000093,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.","Tomaszewski, Frank J.","Hopkins, Grier H.","Tomaszewski, Frank J."
93600_00012_000094,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00012_000095,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93600_00012_000096,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00012_000097,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93600_00012_000098,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
93600_00012_000099,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93600_00012_000100,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00011_000001,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate","Hopkins, Grier H.",skipped
93600_00011_000002,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"DeMars, Nate","Tomaszewski, Frank J.",skipped,skipped
93600_00011_000003,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"DeMars, Nate","Tomaszewski, Frank J.","Hopkins, Grier H.",skipped
93600_00011_000004,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93600_00011_000005,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93600_00011_000006,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00011_000007,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.","DeMars, Nate",skipped,skipped
93600_00011_000008,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.","Tomaszewski, Frank J.",skipped,skipped
93600_00011_000009,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00011_000010,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.","Tomaszewski, Frank J.","DeMars, Nate",skipped
93600_00011_000011,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00011_000012,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate","Tomaszewski, Frank J.","Tomaszewski, Frank J."
93600_00011_000013,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00011_000014,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00011_000015,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93600_00011_000016,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
93600_00011_000017,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93600_00011_000018,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93600_00011_000019,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00011_000020,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00011_000021,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00011_000022,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.","Tomaszewski, Frank J.","DeMars, Nate",skipped
93600_00011_000023,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
93600_00011_000024,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","Tomaszewski, Frank J.","Tomaszewski, Frank J.","Tomaszewski, Frank J."
93600_00011_000025,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00011_000026,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93600_00011_000027,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
