ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
36050_00000_590323,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36050_00000_594866,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_605852,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_609001,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,skipped,skipped,skipped
36050_00000_610164,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_611553,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_617040,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,skipped,skipped,skipped
36050_00000_625685,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_626011,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_628544,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_630020,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_631941,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_633154,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_634563,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_647259,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36050_00000_648676,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_653070,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_654931,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_656164,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_662626,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_669183,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36050_00000_670792,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_672563,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_682887,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_687193,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_688910,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_693001,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike","Fowler, Angela K. ""Fitch""",skipped
36050_00000_694615,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_695534,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_696248,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_699727,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,skipped,"Cronk, Mike",skipped
36050_00000_707129,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_708936,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_709045,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36050_00000_710188,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_714632,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_722607,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_726035,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_728568,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_729179,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,skipped,skipped,skipped
36050_00000_731965,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_733198,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_735672,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_740724,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_742589,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_747290,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36050_00000_754955,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_755894,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,skipped,skipped,skipped
36050_00000_756188,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Fowler, Angela K. ""Fitch""","Cronk, Mike",skipped
36050_00000_761599,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_767066,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_771642,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_773251,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_780006,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_782873,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Fowler, Angela K. ""Fitch""","Cronk, Mike",skipped
36050_00000_793045,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_795558,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_798617,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike","Fowler, Angela K. ""Fitch""",skipped
36050_00000_799703,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_804552,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_805345,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_806786,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_808429,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Fowler, Angela K. ""Fitch""","Cronk, Mike",skipped
36050_00000_810932,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike","Fowler, Angela K. ""Fitch""",skipped
36050_00000_812408,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_823796,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike","Fowler, Angela K. ""Fitch""",skipped
36050_00000_824385,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Fowler, Angela K. ""Fitch""","Cronk, Mike",skipped
36050_00000_825479,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,skipped,skipped,skipped
36050_00000_829957,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_830204,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_831418,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36050_00000_837725,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_842037,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_845356,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Fowler, Angela K. ""Fitch""","Cronk, Mike",skipped
36050_00000_849809,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_850755,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_851621,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike","Fowler, Angela K. ""Fitch""",skipped
36050_00000_853214,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike","Fowler, Angela K. ""Fitch""",skipped
36050_00000_866233,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike","Fowler, Angela K. ""Fitch""",skipped
36050_00000_867819,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_868366,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_871171,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_877992,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_878418,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_882356,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_889243,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36050_00000_891395,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_893878,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_894439,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
36050_00000_896967,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_906830,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_908063,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_909974,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_910525,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike","Fowler, Angela K. ""Fitch""",skipped
36050_00000_911146,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_913659,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_915287,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_925053,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_929506,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
36050_00000_930983,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike","Fowler, Angela K. ""Fitch""",skipped
36050_00000_933575,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike","Fowler, Angela K. ""Fitch""",skipped
36050_00000_934136,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike","Fowler, Angela K. ""Fitch""",skipped
36050_00000_936669,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike","Fowler, Angela K. ""Fitch""",skipped
36050_00000_942222,Ballot 38 - Type 38,Election Day,Judicial District 4,Judicial,36-050 Delta Junction,36-050 Delta Junction,Region III,"Cronk, Mike",skipped,skipped
