ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
07030_00000_037251,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
07030_00000_037618,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,skipped,skipped,skipped
07030_00000_038672,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin",Write-in,skipped
07030_00000_040240,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07030_00000_041589,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
07030_00000_043724,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07030_00000_044373,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin",skipped,skipped
07030_00000_045781,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,skipped,skipped,skipped
07030_00000_046390,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,skipped,skipped,skipped
07030_00000_047056,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07030_00000_048873,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
07030_00000_049434,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
07030_00000_050688,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
07030_00000_051014,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
07030_00000_052155,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07030_00000_052622,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin",skipped,skipped
07030_00000_054232,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin",skipped,"Gillham, Ronald D. ""Ron"""
07030_00000_055905,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin",skipped,skipped
07030_00000_056361,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07030_00000_058894,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin",skipped,skipped
07030_00000_059188,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,skipped,skipped,skipped
07030_00000_060016,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
07030_00000_062823,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,skipped,skipped,skipped
07030_00000_063230,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
07030_00000_064599,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin",skipped,skipped
07030_00000_065363,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07030_00000_066774,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin",skipped,skipped
07030_00000_067444,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin",skipped,skipped
07030_00000_068791,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
07030_00000_069380,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin",skipped,skipped
07030_00000_070198,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07030_00000_071804,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin",skipped,skipped
07030_00000_072965,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
07030_00000_074642,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin",skipped,skipped
07030_00000_075415,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
07030_00000_076251,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07030_00000_077371,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
07030_00000_078384,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
07030_00000_079998,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07030_00000_080424,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07030_00000_081873,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
07030_00000_082781,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin",skipped,skipped
07030_00000_083006,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,skipped,skipped,skipped
07030_00000_085539,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin",skipped,skipped
07030_00000_086240,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
07030_00000_087390,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin",skipped,skipped
07030_00000_089556,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin",skipped,skipped
07030_00000_089724,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
07030_00000_091436,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
07030_00000_091770,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
07030_00000_092617,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin",skipped,skipped
07030_00000_093403,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin",skipped,skipped
07030_00000_094267,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin",skipped,skipped
07030_00000_095936,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07030_00000_096045,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,skipped,skipped,skipped
07030_00000_097703,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07030_00000_098558,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
07030_00000_099129,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07030_00000_100718,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin",skipped,skipped
07030_00000_101654,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin",skipped,skipped
07030_00000_102520,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin",skipped,skipped
07030_00000_104492,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
07030_00000_106468,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin",skipped,skipped
07030_00000_106971,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
07030_00000_107141,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07030_00000_108992,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,skipped,"Ruffridge, Justin","Gillham, Ronald D. ""Ron"""
07030_00000_110110,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07030_00000_111859,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07030_00000_112143,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
07030_00000_113087,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
07030_00000_114693,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin",skipped,skipped
07030_00000_116276,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07030_00000_117887,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07030_00000_118309,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
07030_00000_119910,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07030_00000_121482,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07030_00000_122664,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07030_00000_123921,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
07030_00000_124070,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
07030_00000_125114,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin",skipped,skipped
07030_00000_125982,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
07030_00000_127758,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07030_00000_128570,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin",skipped,skipped
07030_00000_129131,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Gillham, Ronald D. ""Ron""",Write-in,skipped
07030_00000_130847,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
07030_00000_131133,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
07030_00000_132319,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin",skipped,skipped
07030_00000_133100,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
07030_00000_134869,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
07030_00000_135633,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin",skipped,skipped
07030_00000_136097,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin",skipped,skipped
07030_00000_137900,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin",skipped,skipped
07030_00000_139226,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
07030_00000_140749,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
07030_00000_141338,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
07030_00000_142511,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07030_00000_143862,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07030_00000_144477,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
07030_00000_145091,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin",skipped,skipped
07030_00000_146685,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07030_00000_147205,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,skipped,skipped,skipped
07030_00000_149022,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07030_00000_149544,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
07030_00000_150990,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
07030_00000_151309,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin",skipped,skipped
07030_00000_153376,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07030_00000_153837,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
07030_00000_155809,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin",skipped,skipped
07030_00000_156110,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07030_00000_157276,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin",skipped,skipped
07030_00000_158643,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07030_00000_159087,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07030_00000_160295,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07030_00000_161501,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,skipped,skipped,skipped
07030_00000_162927,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
07030_00000_163739,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin",skipped,skipped
07030_00000_164348,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin",skipped,skipped
07030_00000_165467,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
07030_00000_166852,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07030_00000_167072,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Ruffridge, Justin",skipped,skipped
07030_00000_168081,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
07030_00000_168848,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-030 Soldotna,07-030 Soldotna,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
