ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
39938_00000_043227,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39938_00000_055800,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39938_00000_058994,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.",Write-in,"Foster, Neal W."
39938_00000_060116,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39938_00000_061505,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39938_00000_064699,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39938_00000_074546,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39938_00000_076751,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39938_00000_083106,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39938_00000_098658,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39938_00000_100213,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39938_00000_115365,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39938_00000_117987,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39938_00000_118409,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Foster, Neal W.",skipped,skipped
39938_00000_121386,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39938_00000_132419,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39938_00000_138355,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39938_00000_139726,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Foster, Neal W.",Write-in,"Ivanoff, Tyler L."
39938_00000_143962,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39938_00000_157776,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39938_00000_164448,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39938_00000_176808,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39938_00000_179997,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39938_00000_183785,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39938_00000_186244,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",Write-in
39938_00000_190879,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,overvote,skipped,"Foster, Neal W."
39938_00000_192396,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39938_00000_201281,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39938_00000_216303,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Foster, Neal W.",skipped,skipped
39938_00000_220374,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.",skipped,"Foster, Neal W."
39938_00000_227485,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39938_00000_235260,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39938_00000_238704,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39938_00000_239313,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39938_00000_241865,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39938_00000_244909,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39938_00000_252714,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39938_00000_258250,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39938_00000_263466,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39938_00000_275846,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39938_00000_284743,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39938_00000_292978,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39938_00000_297334,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39938_00000_299495,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39938_00000_301046,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Foster, Neal W.",skipped,skipped
39938_00000_307813,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39938_00000_314065,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.",skipped,"Foster, Neal W."
39938_00000_316598,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39938_00000_319637,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39938_00000_320569,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39938_00000_322036,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Foster, Neal W.",skipped,skipped
39938_00000_335005,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39938_00000_338199,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39938_00000_340612,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.",Write-in,skipped
39938_00000_352189,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39938_00000_359956,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Foster, Neal W.",skipped,skipped
39938_00000_361178,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39938_00000_363602,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39938_00000_373588,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39938_00000_375723,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39938_00000_376647,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39938_00000_380935,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39938_00000_384128,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39938_00000_397579,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39938_00000_401275,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39938_00000_404769,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39938_00000_419422,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39938_00000_420318,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",Write-in
39938_00000_422225,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.",skipped,"Foster, Neal W."
39938_00000_423487,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39938_00000_437472,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39938_00000_438748,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39938_00000_444940,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39938_00000_445867,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39938_00000_452738,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39938_00000_459500,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,overvote,Write-in,"Foster, Neal W."
39938_00000_466349,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39938_00000_478901,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,skipped,skipped,skipped
39938_00000_485286,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39938_00000_489339,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39938_00000_490497,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39938_00000_491882,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,skipped,skipped,skipped
39938_00000_497358,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39938_00000_502772,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39938_00000_513440,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Foster, Neal W.",skipped,skipped
39938_00000_516327,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39938_00000_527461,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.",skipped,"Foster, Neal W."
39938_00000_535249,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.",Write-in,"Foster, Neal W."
39938_00000_536430,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39938_00000_539377,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39938_00000_541841,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39938_00000_558239,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,Write-in,"Ivanoff, Tyler L.","Foster, Neal W."
39938_00000_560382,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39938_00000_574923,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39938_00000_581268,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39938_00000_584707,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39938_00000_592984,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39938_00000_598810,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Foster, Neal W.",skipped,skipped
39938_00000_599451,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39938_00000_600088,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.",skipped,"Foster, Neal W."
39938_00000_601919,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39938_00000_602855,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39938_00000_603147,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Foster, Neal W.",skipped,skipped
39938_00000_618691,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39938_00000_620137,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39938_00000_627018,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39938_00000_639152,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39938_00000_641670,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39938_00000_644567,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39938_00000_658928,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39938_00000_663079,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39938_00000_664620,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39938_00000_665507,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Foster, Neal W.",skipped,skipped
39938_00000_675681,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-938 Shishmaref,39-938 Shishmaref,Region IV,"Ivanoff, Tyler L.",skipped,"Foster, Neal W."
