ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
92300_00001_000026,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon","Nelson, Daryl W.",skipped
92300_00001_000027,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.","Saddler, Dan","Jackson, Sharon",skipped
92300_00001_000028,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Nelson, Daryl W.",skipped,skipped
92300_00001_000029,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00001_000030,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00001_000031,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00001_000032,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00001_000033,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
92300_00001_000034,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00001_000035,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00001_000036,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00001_000037,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00001_000038,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
92300_00001_000039,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00001_000040,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon",skipped,skipped,skipped
92300_00001_000041,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00001_000042,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00001_000043,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00001_000044,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00001_000045,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00001_000046,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00001_000047,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon","Nelson, Daryl W.",skipped
92300_00001_000048,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00001_000049,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00001_000050,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
92300_00001_000051,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00001_000052,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon","Nelson, Daryl W.",skipped
92300_00001_000053,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00001_000054,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00001_000055,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00001_000056,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00001_000057,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00001_000058,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
92300_00001_000059,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00001_000060,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
92300_00001_000061,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00001_000062,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00001_000063,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00001_000064,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00001_000065,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.","Saddler, Dan","Jackson, Sharon",skipped
92300_00001_000066,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00001_000067,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00001_000068,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,"Jackson, Sharon"
92300_00001_000069,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00001_000070,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon",skipped,skipped,skipped
92300_00001_000071,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00001_000072,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.","Jackson, Sharon","Saddler, Dan",skipped
92300_00001_000073,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00001_000074,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.","Jackson, Sharon","Saddler, Dan",skipped
92300_00001_000075,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Saddler, Dan","Saddler, Dan","Saddler, Dan"
92300_00001_000076,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00001_000077,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00001_000078,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00001_000079,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
92300_00001_000080,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00001_000081,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00001_000082,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00001_000083,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
92300_00001_000084,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
92300_00001_000085,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon","Nelson, Daryl W.",skipped
92300_00001_000086,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Nelson, Daryl W.","Jackson, Sharon",skipped
92300_00001_000087,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Nelson, Daryl W.","Saddler, Dan",skipped
92300_00001_000088,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00001_000089,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon","Nelson, Daryl W.",skipped
92300_00001_000090,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00001_000091,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00001_000092,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00001_000093,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
92300_00001_000094,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00001_000095,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00001_000096,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
92300_00001_000097,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.","Saddler, Dan",skipped,skipped
92300_00001_000098,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00001_000099,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00001_000100,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.","Saddler, Dan","Jackson, Sharon",skipped
92300_00003_000001,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Saddler, Dan","Saddler, Dan","Saddler, Dan"
92300_00003_000002,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00003_000003,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00003_000004,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00003_000005,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon",Write-in,skipped,skipped
92300_00003_000006,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00003_000007,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00003_000008,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
92300_00003_000009,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon",skipped,skipped,skipped
92300_00003_000010,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00003_000011,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00003_000012,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Nelson, Daryl W.",skipped,skipped
92300_00003_000013,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Nelson, Daryl W.",skipped,skipped
92300_00003_000014,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00003_000015,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
92300_00003_000016,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00003_000017,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00003_000018,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00003_000019,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.","Jackson, Sharon","Saddler, Dan",skipped
92300_00003_000020,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00003_000021,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon","Nelson, Daryl W.",skipped
92300_00003_000022,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00003_000023,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
