ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
11225_00000_078413,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Coulombe, Julie","Featherly, Walter T.",skipped,skipped
11225_00000_079257,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Featherly, Walter T.",skipped,skipped,skipped
11225_00000_080884,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Bieling, Ross P.",skipped,skipped,skipped
11225_00000_082351,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Coulombe, Julie",skipped,skipped,skipped
11225_00000_083165,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,skipped,skipped,skipped,skipped
11225_00000_085698,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
11225_00000_086004,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,skipped,skipped,skipped,skipped
11225_00000_087965,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Coulombe, Julie","Bieling, Ross P.","Featherly, Walter T.",skipped
11225_00000_089242,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Featherly, Walter T.",skipped,skipped,skipped
11225_00000_090781,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
11225_00000_091390,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Featherly, Walter T.",skipped,skipped,skipped
11225_00000_093873,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Featherly, Walter T.",skipped,skipped,skipped
11225_00000_094434,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Coulombe, Julie",skipped,skipped,skipped
11225_00000_095006,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Bieling, Ross P.",skipped,skipped,skipped
11225_00000_099589,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Bieling, Ross P.","Coulombe, Julie","Featherly, Walter T.",skipped
11225_00000_101749,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Featherly, Walter T.",skipped,skipped,skipped
11225_00000_102285,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
11225_00000_104305,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,skipped,"Coulombe, Julie","Bieling, Ross P.","Featherly, Walter T."
11225_00000_105449,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Coulombe, Julie","Bieling, Ross P.","Featherly, Walter T.",skipped
11225_00000_106838,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Bieling, Ross P.",skipped,skipped,skipped
11225_00000_107511,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Featherly, Walter T.",skipped,skipped,skipped
11225_00000_108062,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Featherly, Walter T.","Coulombe, Julie",skipped,skipped
11225_00000_109977,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Coulombe, Julie",skipped,skipped,skipped
11225_00000_110520,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Featherly, Walter T.",skipped,skipped,skipped
11225_00000_111141,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Coulombe, Julie",skipped,skipped,skipped
11225_00000_113654,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Featherly, Walter T.",skipped,skipped,skipped
11225_00000_114768,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Bieling, Ross P.","Coulombe, Julie",skipped,skipped
11225_00000_116492,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Coulombe, Julie","Bieling, Ross P.","Featherly, Walter T.",skipped
11225_00000_117912,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Coulombe, Julie","Bieling, Ross P.","Featherly, Walter T.",skipped
11225_00000_120467,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Coulombe, Julie",skipped,skipped,skipped
11225_00000_121315,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Featherly, Walter T.",skipped,skipped,skipped
11225_00000_122739,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Bieling, Ross P.","Coulombe, Julie",skipped,skipped
11225_00000_123848,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Coulombe, Julie",skipped,skipped,skipped
11225_00000_124489,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Coulombe, Julie",skipped,skipped,skipped
11225_00000_125052,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Featherly, Walter T.",skipped,skipped,skipped
11225_00000_126927,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
11225_00000_128295,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Featherly, Walter T.","Bieling, Ross P.",skipped,skipped
11225_00000_129501,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,skipped,"Bieling, Ross P.",skipped,skipped
11225_00000_130982,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Featherly, Walter T.","Coulombe, Julie","Bieling, Ross P.",skipped
11225_00000_132458,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Featherly, Walter T.","Bieling, Ross P.","Coulombe, Julie",skipped
11225_00000_133570,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Bieling, Ross P.",skipped,skipped,skipped
11225_00000_134131,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Bieling, Ross P.",skipped,skipped,skipped
11225_00000_135708,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Featherly, Walter T.",skipped,skipped,skipped
11225_00000_136664,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,Write-in,"Bieling, Ross P.",skipped,skipped
11225_00000_140319,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Featherly, Walter T.",skipped,skipped,skipped
11225_00000_142226,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Featherly, Walter T.",skipped,skipped,skipped
11225_00000_144897,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Featherly, Walter T.","Coulombe, Julie",skipped,skipped
11225_00000_145100,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Coulombe, Julie","Bieling, Ross P.","Featherly, Walter T.",skipped
11225_00000_146869,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Featherly, Walter T.","Bieling, Ross P.","Coulombe, Julie",skipped
11225_00000_148097,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Coulombe, Julie",skipped,skipped,skipped
11225_00000_149683,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Coulombe, Julie",skipped,skipped,skipped
11225_00000_150254,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Featherly, Walter T.",skipped,skipped,skipped
11225_00000_151468,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,skipped,skipped,skipped,skipped
11225_00000_153992,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
11225_00000_155171,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Coulombe, Julie","Bieling, Ross P.","Featherly, Walter T.",skipped
11225_00000_156520,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
11225_00000_157735,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Featherly, Walter T.",skipped,skipped,skipped
11225_00000_159654,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Coulombe, Julie",skipped,skipped,skipped
11225_00000_161276,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Coulombe, Julie",skipped,skipped,skipped
11225_00000_162087,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,skipped,skipped,skipped,skipped
11225_00000_163309,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Featherly, Walter T.",skipped,skipped,skipped
11225_00000_167693,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Featherly, Walter T.",skipped,skipped,skipped
11225_00000_168110,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Featherly, Walter T.","Coulombe, Julie","Bieling, Ross P.",skipped
11225_00000_169859,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Featherly, Walter T.","Coulombe, Julie","Bieling, Ross P.",skipped
11225_00000_170664,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Featherly, Walter T.",skipped,skipped,skipped
11225_00000_171758,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
11225_00000_172131,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,skipped,skipped,skipped,skipped
11225_00000_173482,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Featherly, Walter T.",skipped,skipped,skipped
11225_00000_175921,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Featherly, Walter T.","Coulombe, Julie","Bieling, Ross P.",skipped
11225_00000_177540,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Featherly, Walter T.","Bieling, Ross P.",skipped,skipped
11225_00000_180633,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Featherly, Walter T.",skipped,skipped,skipped
11225_00000_181097,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Bieling, Ross P.","Coulombe, Julie",skipped,skipped
11225_00000_182100,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Featherly, Walter T.","Coulombe, Julie",skipped,skipped
11225_00000_184226,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Featherly, Walter T.",skipped,skipped,skipped
11225_00000_187869,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Coulombe, Julie",skipped,skipped,skipped
11225_00000_188326,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Bieling, Ross P.",skipped,skipped,skipped
11225_00000_190838,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Bieling, Ross P.",skipped,skipped,skipped
11225_00000_193977,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
11225_00000_194022,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,skipped,skipped,skipped,skipped
11225_00000_195285,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Bieling, Ross P.","Coulombe, Julie",skipped,skipped
11225_00000_196511,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Featherly, Walter T.",skipped,skipped,skipped
11225_00000_197477,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Coulombe, Julie",skipped,skipped,skipped
11225_00000_198749,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Featherly, Walter T.",skipped,skipped,skipped
11225_00000_199338,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Coulombe, Julie",skipped,skipped,skipped
11225_00000_202537,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
11225_00000_203343,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
11225_00000_205856,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Bieling, Ross P.","Coulombe, Julie","Featherly, Walter T.",skipped
11225_00000_207243,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Featherly, Walter T.","Coulombe, Julie",skipped,skipped
11225_00000_208690,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,skipped,skipped,skipped,skipped
11225_00000_209009,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Bieling, Ross P.",skipped,skipped,skipped
11225_00000_210167,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Featherly, Walter T.",skipped,skipped,skipped
11225_00000_211552,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Coulombe, Julie","Bieling, Ross P.","Featherly, Walter T.",skipped
11225_00000_212939,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Featherly, Walter T.",skipped,skipped,skipped
11225_00000_213786,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Featherly, Walter T.",skipped,skipped,skipped
11225_00000_214395,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Bieling, Ross P.",skipped,skipped,skipped
11225_00000_215429,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Bieling, Ross P.",skipped,skipped,skipped
11225_00000_217048,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Featherly, Walter T.",skipped,skipped,skipped
11225_00000_218895,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
11225_00000_220333,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
11225_00000_224826,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Featherly, Walter T.",skipped,skipped,skipped
11225_00000_225680,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-225 Hillside No. 5,11-225 Hillside No. 5,Region II,"Coulombe, Julie",skipped,skipped,skipped
