ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
02755_00000_915221,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Skaflestad, Kenny",skipped,skipped
02755_00000_916475,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Himschoot, Rebecca",skipped,skipped
02755_00000_917182,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
02755_00000_918908,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
02755_00000_919364,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Skaflestad, Kenny",skipped,skipped
02755_00000_920496,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Himschoot, Rebecca",skipped,skipped
02755_00000_921885,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Skaflestad, Kenny",skipped,skipped
02755_00000_922763,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
02755_00000_923028,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,skipped,skipped,skipped
02755_00000_924949,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,skipped,skipped,skipped
02755_00000_925085,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Himschoot, Rebecca",skipped,skipped
02755_00000_926157,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Himschoot, Rebecca",skipped,skipped
02755_00000_927677,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,skipped,skipped,skipped
02755_00000_928149,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Himschoot, Rebecca",skipped,skipped
02755_00000_929538,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Skaflestad, Kenny",skipped,skipped
02755_00000_930142,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Himschoot, Rebecca",skipped,skipped
02755_00000_930925,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Himschoot, Rebecca",skipped,skipped
02755_00000_932918,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Skaflestad, Kenny",skipped,skipped
02755_00000_933854,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Skaflestad, Kenny",skipped,skipped
02755_00000_934168,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Himschoot, Rebecca",skipped,skipped
02755_00000_936692,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Skaflestad, Kenny",skipped,skipped
02755_00000_937354,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Skaflestad, Kenny",skipped,skipped
02755_00000_938271,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Himschoot, Rebecca",skipped,skipped
02755_00000_939425,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Skaflestad, Kenny",skipped,skipped
02755_00000_940343,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Himschoot, Rebecca",skipped,skipped
02755_00000_941784,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
02755_00000_942210,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
02755_00000_944876,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Himschoot, Rebecca",skipped,skipped
02755_00000_945690,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Himschoot, Rebecca",skipped,skipped
02755_00000_946009,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Himschoot, Rebecca",skipped,skipped
02755_00000_947559,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Skaflestad, Kenny",skipped,skipped
02755_00000_948537,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Himschoot, Rebecca",skipped,skipped
02755_00000_950314,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Skaflestad, Kenny",skipped,skipped
02755_00000_951908,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,skipped,"Himschoot, Rebecca",skipped
02755_00000_952221,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
02755_00000_953975,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Himschoot, Rebecca",skipped,skipped
02755_00000_955108,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Skaflestad, Kenny",skipped,skipped
02755_00000_956864,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Himschoot, Rebecca",skipped,skipped
02755_00000_957475,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
02755_00000_959682,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
02755_00000_960519,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Skaflestad, Kenny",skipped,skipped
02755_00000_961200,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Himschoot, Rebecca",skipped,skipped
02755_00000_962026,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Himschoot, Rebecca",skipped,skipped
02755_00000_963333,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Skaflestad, Kenny",skipped,skipped
02755_00000_964794,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Skaflestad, Kenny",skipped,skipped
02755_00000_965866,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Himschoot, Rebecca",skipped,skipped
02755_00000_969019,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Skaflestad, Kenny",skipped,skipped
02755_00000_970692,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Himschoot, Rebecca",skipped,skipped
02755_00000_972671,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Skaflestad, Kenny",skipped,skipped
02755_00000_973425,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Skaflestad, Kenny",skipped,skipped
02755_00000_974241,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Skaflestad, Kenny",skipped,skipped
02755_00000_975918,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Skaflestad, Kenny",skipped,skipped
02755_00000_976354,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Skaflestad, Kenny",skipped,skipped
02755_00000_979192,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
02755_00000_981076,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Skaflestad, Kenny",skipped,skipped
02755_00000_983509,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Himschoot, Rebecca",skipped,skipped
02755_00000_984210,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Himschoot, Rebecca",skipped,skipped
02755_00000_985734,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Skaflestad, Kenny",skipped,skipped
02755_00000_986343,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Skaflestad, Kenny",skipped,skipped
02755_00000_987009,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Himschoot, Rebecca",skipped,skipped
02755_00000_987893,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Himschoot, Rebecca",skipped,skipped
02755_00000_988856,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Skaflestad, Kenny",skipped,skipped
02755_00000_990078,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Skaflestad, Kenny",skipped,skipped
02755_00000_991939,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Himschoot, Rebecca",skipped,skipped
02755_00000_992895,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Himschoot, Rebecca",skipped,skipped
02755_00000_993167,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Skaflestad, Kenny",skipped,skipped
02755_00000_994015,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
02755_00000_994552,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
02755_00000_995139,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
02755_00000_996548,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Skaflestad, Kenny",skipped,skipped
02755_00000_997406,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Skaflestad, Kenny",skipped,skipped
02755_00000_998753,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Himschoot, Rebecca",skipped,skipped
02755_00000_999627,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-755 Petersburg-Kupreanof,02-755 Petersburg-Kupreanof,Region I,"Himschoot, Rebecca",skipped,skipped
91500_00021_000001,Ballot 3 - Type 3,Early Voting,Judicial District 1,Judicial,District 2 - Early Voting,District 2 - Early Voting,Region I,"Himschoot, Rebecca",skipped,skipped
91500_00021_000002,Ballot 3 - Type 3,Early Voting,Judicial District 1,Judicial,District 2 - Early Voting,District 2 - Early Voting,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
91500_00020_000001,Ballot 3 - Type 3,Early Voting,Judicial District 1,Judicial,District 2 - Early Voting,District 2 - Early Voting,Region I,"Skaflestad, Kenny",skipped,skipped
91500_00020_000002,Ballot 3 - Type 3,Early Voting,Judicial District 1,Judicial,District 2 - Early Voting,District 2 - Early Voting,Region I,"Skaflestad, Kenny",skipped,skipped
91500_00020_000003,Ballot 3 - Type 3,Early Voting,Judicial District 1,Judicial,District 2 - Early Voting,District 2 - Early Voting,Region I,"Skaflestad, Kenny",skipped,skipped
91500_00020_000004,Ballot 3 - Type 3,Early Voting,Judicial District 1,Judicial,District 2 - Early Voting,District 2 - Early Voting,Region I,"Skaflestad, Kenny",skipped,skipped
91500_00020_000005,Ballot 3 - Type 3,Early Voting,Judicial District 1,Judicial,District 2 - Early Voting,District 2 - Early Voting,Region I,"Skaflestad, Kenny","Himschoot, Rebecca",skipped
91500_00020_000006,Ballot 3 - Type 3,Early Voting,Judicial District 1,Judicial,District 2 - Early Voting,District 2 - Early Voting,Region I,"Himschoot, Rebecca","Skaflestad, Kenny",skipped
91500_00020_000007,Ballot 3 - Type 3,Early Voting,Judicial District 1,Judicial,District 2 - Early Voting,District 2 - Early Voting,Region I,"Himschoot, Rebecca",skipped,skipped
91407_00003_000001,Ballot 3 - Type 3,Question,Judicial District 1,Judicial,District 2  - Question,District 2  - Question,Region I,skipped,skipped,skipped
91407_00003_000002,Ballot 3 - Type 3,Question,Judicial District 1,Judicial,District 2  - Question,District 2  - Question,Region I,skipped,skipped,skipped
91407_00003_000003,Ballot 3 - Type 3,Question,Judicial District 1,Judicial,District 2  - Question,District 2  - Question,Region I,skipped,skipped,skipped
91407_00003_000004,Ballot 3 - Type 3,Question,Judicial District 1,Judicial,District 2  - Question,District 2  - Question,Region I,skipped,skipped,skipped
91407_00003_000005,Ballot 3 - Type 3,Question,Judicial District 1,Judicial,District 2  - Question,District 2  - Question,Region I,skipped,skipped,skipped
91407_00003_000006,Ballot 3 - Type 3,Question,Judicial District 1,Judicial,District 2  - Question,District 2  - Question,Region I,skipped,skipped,skipped
91407_00003_000007,Ballot 3 - Type 3,Question,Judicial District 1,Judicial,District 2  - Question,District 2  - Question,Region I,skipped,skipped,skipped
91407_00003_000008,Ballot 3 - Type 3,Question,Judicial District 1,Judicial,District 2  - Question,District 2  - Question,Region I,skipped,skipped,skipped
91407_00003_000009,Ballot 3 - Type 3,Question,Judicial District 1,Judicial,District 2  - Question,District 2  - Question,Region I,skipped,skipped,skipped
91407_00003_000010,Ballot 3 - Type 3,Question,Judicial District 1,Judicial,District 2  - Question,District 2  - Question,Region I,skipped,skipped,skipped
91407_00003_000011,Ballot 3 - Type 3,Question,Judicial District 1,Judicial,District 2  - Question,District 2  - Question,Region I,skipped,skipped,skipped
91407_00003_000012,Ballot 3 - Type 3,Question,Judicial District 1,Judicial,District 2  - Question,District 2  - Question,Region I,skipped,skipped,skipped
91407_00003_000013,Ballot 3 - Type 3,Question,Judicial District 1,Judicial,District 2  - Question,District 2  - Question,Region I,skipped,skipped,skipped
91407_00003_000014,Ballot 3 - Type 3,Question,Judicial District 1,Judicial,District 2  - Question,District 2  - Question,Region I,skipped,skipped,skipped
91407_00003_000015,Ballot 3 - Type 3,Question,Judicial District 1,Judicial,District 2  - Question,District 2  - Question,Region I,skipped,skipped,skipped
91407_00003_000016,Ballot 3 - Type 3,Question,Judicial District 1,Judicial,District 2  - Question,District 2  - Question,Region I,skipped,skipped,skipped
91407_00003_000017,Ballot 3 - Type 3,Question,Judicial District 1,Judicial,District 2  - Question,District 2  - Question,Region I,skipped,skipped,skipped
91407_00003_000018,Ballot 3 - Type 3,Question,Judicial District 1,Judicial,District 2  - Question,District 2  - Question,Region I,skipped,skipped,skipped
91407_00003_000019,Ballot 3 - Type 3,Question,Judicial District 1,Judicial,District 2  - Question,District 2  - Question,Region I,skipped,skipped,skipped
91407_00003_000020,Ballot 3 - Type 3,Question,Judicial District 1,Judicial,District 2  - Question,District 2  - Question,Region I,skipped,skipped,skipped
91407_00003_000021,Ballot 3 - Type 3,Question,Judicial District 1,Judicial,District 2  - Question,District 2  - Question,Region I,skipped,skipped,skipped
91407_00003_000022,Ballot 3 - Type 3,Question,Judicial District 1,Judicial,District 2  - Question,District 2  - Question,Region I,skipped,skipped,skipped
91407_00003_000023,Ballot 3 - Type 3,Question,Judicial District 1,Judicial,District 2  - Question,District 2  - Question,Region I,skipped,skipped,skipped
91407_00003_000024,Ballot 3 - Type 3,Question,Judicial District 1,Judicial,District 2  - Question,District 2  - Question,Region I,skipped,skipped,skipped
91407_00003_000025,Ballot 3 - Type 3,Question,Judicial District 1,Judicial,District 2  - Question,District 2  - Question,Region I,skipped,skipped,skipped
91407_00003_000026,Ballot 3 - Type 3,Question,Judicial District 1,Judicial,District 2  - Question,District 2  - Question,Region I,skipped,skipped,skipped
91407_00003_000027,Ballot 3 - Type 3,Question,Judicial District 1,Judicial,District 2  - Question,District 2  - Question,Region I,skipped,skipped,skipped
91407_00003_000028,Ballot 3 - Type 3,Question,Judicial District 1,Judicial,District 2  - Question,District 2  - Question,Region I,skipped,skipped,skipped
91407_00003_000029,Ballot 3 - Type 3,Question,Judicial District 1,Judicial,District 2  - Question,District 2  - Question,Region I,skipped,skipped,skipped
91407_00003_000030,Ballot 3 - Type 3,Question,Judicial District 1,Judicial,District 2  - Question,District 2  - Question,Region I,skipped,skipped,skipped
91407_00003_000031,Ballot 3 - Type 3,Question,Judicial District 1,Judicial,District 2  - Question,District 2  - Question,Region I,skipped,skipped,skipped
