ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
91200_00001_000120,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Bynum, Jeremy T.",skipped,skipped
91200_00001_000121,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
91200_00001_000122,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
91200_00001_000123,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Bynum, Jeremy T.",skipped,skipped
91200_00001_000124,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Bynum, Jeremy T.",skipped,skipped
91200_00001_000125,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Bynum, Jeremy T.",skipped,skipped
91200_00001_000126,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
91200_00001_000127,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
91200_00001_000128,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
91200_00001_000129,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Bynum, Jeremy T.",skipped,skipped
91200_00001_000130,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
91200_00001_000131,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
91200_00001_000132,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
91200_00001_000133,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
91200_00001_000134,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
91200_00001_000135,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
91200_00001_000136,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Bynum, Jeremy T.",skipped,skipped
91200_00001_000137,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Bynum, Jeremy T.",skipped,skipped
91200_00001_000138,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Bynum, Jeremy T.",skipped,skipped
91200_00001_000139,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Bynum, Jeremy T.","Ortiz, Daniel H. ""Dan""",skipped
91200_00001_000140,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Bynum, Jeremy T.",skipped,skipped
91200_00001_000141,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Bynum, Jeremy T.",skipped,skipped
91200_00001_000142,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Bynum, Jeremy T.",skipped,skipped
91200_00001_000143,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
91200_00001_000144,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
91200_00001_000145,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Bynum, Jeremy T.","Bynum, Jeremy T.","Bynum, Jeremy T."
91200_00001_000146,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Bynum, Jeremy T.",skipped,skipped
91200_00001_000147,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Bynum, Jeremy T.",skipped,skipped
91200_00001_000148,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
91200_00001_000149,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
91200_00001_000150,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Bynum, Jeremy T.","Ortiz, Daniel H. ""Dan""",skipped
91200_00001_000151,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
91200_00001_000152,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
91200_00001_000153,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Bynum, Jeremy T.",skipped,skipped
91200_00001_000154,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
91200_00001_000155,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Bynum, Jeremy T.",skipped,skipped
91200_00001_000156,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
91200_00001_000157,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Bynum, Jeremy T.",skipped,"Ortiz, Daniel H. ""Dan"""
91200_00001_000158,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
91200_00001_000159,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
91200_00001_000160,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
91200_00001_000161,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
91200_00001_000162,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Bynum, Jeremy T.",skipped,skipped
91200_00001_000163,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""",Write-in,skipped
91200_00001_000164,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""",Write-in,"Bynum, Jeremy T."
91200_00001_000165,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
91200_00001_000166,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
91200_00001_000167,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
91200_00001_000168,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Bynum, Jeremy T.",skipped,skipped
91200_00001_000169,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Bynum, Jeremy T.",skipped,skipped
91200_00001_000170,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
91200_00001_000171,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Bynum, Jeremy T.",skipped,skipped
91200_00001_000172,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Bynum, Jeremy T.",skipped,skipped
91200_00001_000173,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Bynum, Jeremy T.",skipped,skipped
91200_00001_000174,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Bynum, Jeremy T.",skipped,skipped
91200_00001_000175,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
91200_00001_000176,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Bynum, Jeremy T.","Ortiz, Daniel H. ""Dan""",skipped
91200_00001_000177,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
91200_00001_000178,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
91200_00001_000179,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Bynum, Jeremy T.","Ortiz, Daniel H. ""Dan""",skipped
91200_00001_000180,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Bynum, Jeremy T.",skipped,skipped
91200_00001_000181,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
91200_00001_000182,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Bynum, Jeremy T.",skipped,skipped
91200_00001_000183,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Bynum, Jeremy T.","Bynum, Jeremy T.","Bynum, Jeremy T."
91200_00001_000184,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Bynum, Jeremy T.",skipped,skipped
91200_00001_000185,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
91200_00001_000186,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Bynum, Jeremy T.",skipped,skipped
91200_00001_000187,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
91200_00001_000188,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
91200_00001_000189,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Bynum, Jeremy T.",skipped,skipped
91200_00001_000190,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Bynum, Jeremy T.",skipped,skipped
91200_00001_000191,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
91200_00001_000192,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
91200_00001_000193,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
91200_00001_000194,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
91200_00001_000195,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
91200_00001_000196,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
91200_00001_000197,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
91200_00001_000198,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Bynum, Jeremy T.",skipped,skipped
91200_00001_000199,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
91200_00001_000200,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
91200_00001_000201,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Bynum, Jeremy T.",skipped,skipped
91200_00001_000202,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Bynum, Jeremy T.",skipped,skipped
91200_00001_000203,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Bynum, Jeremy T.",skipped,skipped
91200_00001_000204,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
91200_00001_000205,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Bynum, Jeremy T.",skipped,skipped
91200_00001_000206,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Bynum, Jeremy T.",skipped,skipped
91200_00001_000207,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Bynum, Jeremy T.",skipped,skipped
91200_00001_000208,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Bynum, Jeremy T.",skipped,skipped
91200_00001_000209,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Bynum, Jeremy T.",skipped,skipped
91200_00001_000210,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
91200_00001_000211,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
91200_00001_000212,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Bynum, Jeremy T.",skipped,skipped
91200_00001_000213,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
91200_00001_000214,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Bynum, Jeremy T.",skipped,skipped
91200_00001_000215,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
91200_00001_000216,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
91200_00001_000217,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Bynum, Jeremy T.",skipped,skipped
91200_00001_000218,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
91200_00001_000219,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Bynum, Jeremy T.",skipped,skipped
91200_00001_000220,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Bynum, Jeremy T.",skipped,skipped
91200_00001_000221,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Bynum, Jeremy T.","Ortiz, Daniel H. ""Dan""",skipped
91200_00001_000222,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Bynum, Jeremy T.","Ortiz, Daniel H. ""Dan""",skipped
91200_00001_000223,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
91200_00001_000224,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
91200_00001_000225,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
91200_00001_000226,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
91200_00001_000227,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
91200_00001_000228,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
91200_00001_000229,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Bynum, Jeremy T.","Ortiz, Daniel H. ""Dan""",skipped
91200_00001_000230,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
91200_00001_000231,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Bynum, Jeremy T.",skipped,skipped
91200_00001_000232,Ballot 1 - Type 1,Absentee,Judicial District 1,Judicial,District 1 - Absentee,District 1 - Absentee,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
