ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
92100_00043_000017,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"McKay, Thomas W. ""Tom""","Eibeck, David",skipped,skipped
92100_00043_000018,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"McKay, Thomas W. ""Tom""",skipped,skipped,skipped
92100_00043_000019,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny",skipped,skipped,skipped
92100_00043_000020,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Eibeck, David",skipped,skipped,skipped
92100_00043_000021,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"McKay, Thomas W. ""Tom""","Eibeck, David",skipped,skipped
92100_00043_000022,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny",skipped,skipped,skipped
92100_00043_000023,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny",skipped,skipped,skipped
92100_00043_000024,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny","Eibeck, David",skipped,skipped
92100_00043_000025,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Eibeck, David",skipped,skipped,skipped
92100_00043_000026,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"McKay, Thomas W. ""Tom""",skipped,skipped,skipped
92100_00043_000027,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny",skipped,skipped,skipped
92100_00043_000028,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny",skipped,skipped,skipped
92100_00043_000029,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny",skipped,skipped,skipped
92100_00043_000030,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny",skipped,skipped,skipped
92100_00043_000031,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny",skipped,skipped,skipped
92100_00043_000032,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny",skipped,skipped,skipped
92100_00043_000033,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny",skipped,skipped,skipped
92100_00043_000034,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny",skipped,skipped,skipped
92100_00043_000035,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny","McKay, Thomas W. ""Tom""","Eibeck, David",skipped
92100_00043_000036,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"McKay, Thomas W. ""Tom""","Eibeck, David",skipped,skipped
92100_00043_000037,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny",skipped,skipped,skipped
92100_00043_000038,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny","Eibeck, David","McKay, Thomas W. ""Tom""",skipped
92100_00043_000039,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny","Eibeck, David","McKay, Thomas W. ""Tom""",skipped
92100_00043_000040,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny",skipped,"McKay, Thomas W. ""Tom""","Eibeck, David"
92100_00043_000041,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny","Eibeck, David","McKay, Thomas W. ""Tom""",skipped
92100_00043_000042,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"McKay, Thomas W. ""Tom""",skipped,skipped,skipped
92100_00043_000043,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny",skipped,skipped,skipped
92100_00043_000044,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny",skipped,skipped,skipped
92100_00043_000045,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny",skipped,skipped,skipped
92100_00043_000046,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"McKay, Thomas W. ""Tom""",skipped,skipped,skipped
92100_00043_000047,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny",skipped,skipped,skipped
92100_00043_000048,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny","Eibeck, David",skipped,skipped
92100_00043_000049,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"McKay, Thomas W. ""Tom""","Eibeck, David",skipped,skipped
92100_00043_000050,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"McKay, Thomas W. ""Tom""","Eibeck, David",skipped,skipped
92100_00043_000051,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"McKay, Thomas W. ""Tom""","Eibeck, David",skipped,skipped
92100_00043_000052,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny",skipped,skipped,skipped
92100_00043_000053,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny",skipped,skipped,skipped
92100_00043_000054,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny",skipped,skipped,skipped
92100_00043_000055,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny",skipped,skipped,skipped
92100_00043_000056,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny",skipped,skipped,skipped
92100_00043_000057,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny","Eibeck, David",skipped,skipped
92100_00043_000058,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny",skipped,skipped,skipped
92100_00043_000059,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"McKay, Thomas W. ""Tom""",skipped,skipped,overvote
92100_00043_000060,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,skipped,skipped,skipped,skipped
92100_00043_000061,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"McKay, Thomas W. ""Tom""","Eibeck, David",skipped,skipped
92100_00043_000062,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny",skipped,skipped,skipped
92100_00043_000063,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"McKay, Thomas W. ""Tom""","Eibeck, David",skipped,skipped
92100_00043_000064,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny","Eibeck, David","McKay, Thomas W. ""Tom""",skipped
92100_00043_000065,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny","McKay, Thomas W. ""Tom""",skipped,skipped
92100_00043_000066,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Eibeck, David","McKay, Thomas W. ""Tom""",skipped,skipped
92100_00043_000067,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"McKay, Thomas W. ""Tom""",skipped,skipped,skipped
92100_00043_000068,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"McKay, Thomas W. ""Tom""","Eibeck, David",skipped,skipped
92100_00043_000069,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"McKay, Thomas W. ""Tom""","Eibeck, David",skipped,skipped
92100_00043_000070,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny",skipped,skipped,skipped
92100_00043_000071,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny",skipped,skipped,skipped
92100_00043_000072,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny",skipped,skipped,skipped
92100_00043_000073,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,skipped,skipped,skipped,skipped
92100_00043_000074,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny",skipped,skipped,skipped
92100_00043_000075,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny",skipped,skipped,skipped
92100_00043_000076,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny",skipped,skipped,skipped
92100_00043_000077,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny",skipped,skipped,skipped
92100_00043_000078,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny",skipped,skipped,skipped
92100_00043_000079,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"McKay, Thomas W. ""Tom""","Eibeck, David",skipped,skipped
92100_00043_000080,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"McKay, Thomas W. ""Tom""",skipped,skipped,skipped
92100_00043_000081,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny","Eibeck, David","McKay, Thomas W. ""Tom""",skipped
92100_00043_000082,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny","McKay, Thomas W. ""Tom""",skipped,skipped
92100_00043_000083,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"McKay, Thomas W. ""Tom""","Eibeck, David","Wells, Denny",skipped
92100_00043_000084,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny",skipped,skipped,skipped
92100_00043_000085,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny",skipped,skipped,skipped
92100_00043_000086,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"McKay, Thomas W. ""Tom""","Eibeck, David","Wells, Denny",skipped
92100_00043_000087,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Eibeck, David",skipped,skipped,skipped
92100_00043_000088,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,skipped,skipped,skipped,skipped
92100_00043_000089,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"McKay, Thomas W. ""Tom""","Eibeck, David",skipped,skipped
92100_00043_000090,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny","Eibeck, David","McKay, Thomas W. ""Tom""",skipped
92100_00043_000091,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny","Eibeck, David",skipped,skipped
92100_00043_000092,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny",skipped,skipped,skipped
92100_00043_000093,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"McKay, Thomas W. ""Tom""","Eibeck, David",skipped,skipped
92100_00043_000094,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"McKay, Thomas W. ""Tom""",skipped,skipped,skipped
92100_00043_000095,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"McKay, Thomas W. ""Tom""",skipped,skipped,skipped
92100_00043_000096,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny",skipped,skipped,skipped
92100_00043_000097,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny",skipped,skipped,skipped
92100_00043_000098,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny",skipped,skipped,skipped
92100_00043_000099,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"McKay, Thomas W. ""Tom""",skipped,skipped,skipped
92100_00043_000100,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"McKay, Thomas W. ""Tom""","Eibeck, David",skipped,skipped
92100_00040_000001,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,skipped,skipped,skipped,skipped
92100_00040_000002,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"McKay, Thomas W. ""Tom""",skipped,skipped,skipped
92100_00040_000003,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny",skipped,skipped,skipped
92100_00040_000004,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny",skipped,skipped,skipped
92100_00040_000005,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny",skipped,skipped,skipped
92100_00040_000006,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"McKay, Thomas W. ""Tom""","Wells, Denny","Eibeck, David",skipped
92100_00040_000007,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,Write-in,"McKay, Thomas W. ""Tom""","Wells, Denny","Eibeck, David"
92100_00040_000008,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny",skipped,skipped,skipped
92100_00040_000009,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"Wells, Denny",skipped,skipped,skipped
92100_00040_000010,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"McKay, Thomas W. ""Tom""","Eibeck, David","Wells, Denny",skipped
92100_00040_000011,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"McKay, Thomas W. ""Tom""","Eibeck, David","Wells, Denny",skipped
92100_00040_000012,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"McKay, Thomas W. ""Tom""","Eibeck, David",skipped,skipped
92100_00040_000013,Ballot 16 - Type 16,Absentee,Judicial District 3,Judicial,District 15 - Absentee,District 15 - Absentee,Region II,"McKay, Thomas W. ""Tom""","Eibeck, David",skipped,skipped
