ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
92300_00005_000011,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Merrick, Kelly R.",skipped,skipped
92300_00005_000012,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
92300_00005_000013,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,skipped,skipped,skipped
92300_00005_000014,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Merrick, Kelly R.",skipped,skipped
92300_00005_000015,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
92300_00005_000016,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Merrick, Kelly R.",skipped,skipped
92300_00005_000017,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Merrick, Kelly R.",skipped,skipped
92300_00005_000018,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
92300_00005_000019,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Merrick, Kelly R.",skipped,skipped
92300_00005_000020,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Merrick, Kelly R.",skipped,skipped
92300_00005_000021,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
92300_00005_000022,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Merrick, Kelly R.",skipped,skipped
92300_00005_000023,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Merrick, Kelly R.","McCarty, Ken",Write-in
92300_00005_000024,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"McCarty, Ken",skipped,skipped
92300_00005_000025,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,skipped,skipped,skipped
92300_00005_000026,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
92300_00005_000027,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
92300_00005_000028,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,Write-in,"Merrick, Kelly R.","McCarty, Ken"
92300_00005_000029,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
92300_00005_000030,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"McCarty, Ken",skipped,skipped
92300_00005_000031,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Merrick, Kelly R.",skipped,skipped
92300_00005_000032,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
92300_00005_000033,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,skipped,skipped,skipped
92300_00005_000034,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
92300_00005_000035,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Merrick, Kelly R.",skipped,skipped
92300_00005_000036,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"McCarty, Ken",skipped,skipped
92300_00005_000037,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
92300_00005_000038,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
92300_00005_000039,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Merrick, Kelly R.",skipped,skipped
92300_00005_000040,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Merrick, Kelly R.",skipped,skipped
92300_00005_000041,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Merrick, Kelly R.",skipped,skipped
92300_00005_000042,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Merrick, Kelly R.",skipped,skipped
92300_00005_000043,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Merrick, Kelly R.",skipped,skipped
92300_00005_000044,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"McCarty, Ken","Merrick, Kelly R.",Write-in
92300_00005_000045,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Merrick, Kelly R.",skipped,skipped
92300_00005_000046,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
92300_00005_000047,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Merrick, Kelly R.",skipped,skipped
92300_00005_000048,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Merrick, Kelly R.",skipped,skipped
92300_00005_000049,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"McCarty, Ken",skipped,skipped
92300_00005_000050,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
92300_00005_000051,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"McCarty, Ken",skipped,skipped
92300_00005_000052,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
92300_00005_000053,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,skipped,skipped,skipped
92300_00005_000054,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"McCarty, Ken","McCarty, Ken","McCarty, Ken"
92300_00005_000055,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
92300_00005_000056,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Merrick, Kelly R.",skipped,skipped
92300_00005_000057,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"McCarty, Ken",skipped,skipped
92300_00005_000058,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Merrick, Kelly R.",skipped,skipped
92300_00005_000059,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
92300_00005_000060,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,skipped,skipped,skipped
92300_00005_000061,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
92300_00005_000062,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Merrick, Kelly R.",skipped,skipped
92300_00005_000063,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Merrick, Kelly R.",skipped,skipped
92300_00005_000064,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
92300_00005_000065,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Merrick, Kelly R.",skipped,skipped
92300_00005_000066,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
92300_00005_000067,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"McCarty, Ken",skipped,skipped
92300_00005_000068,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
92300_00005_000069,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Merrick, Kelly R.",skipped,skipped
92300_00005_000070,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
92300_00005_000071,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Merrick, Kelly R.",skipped,skipped
92300_00005_000072,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Merrick, Kelly R.",skipped,skipped
92300_00005_000073,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Merrick, Kelly R.",skipped,skipped
92300_00005_000074,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
92300_00005_000075,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
92300_00005_000076,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Merrick, Kelly R.",skipped,skipped
92300_00005_000077,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,skipped,skipped,skipped
92300_00005_000078,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"McCarty, Ken",skipped,skipped
92300_00005_000079,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Merrick, Kelly R.",skipped,skipped
92300_00005_000080,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
92300_00005_000081,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"McCarty, Ken",skipped,skipped
92300_00005_000082,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,skipped,skipped,skipped
92300_00005_000083,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
92300_00005_000084,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"McCarty, Ken",skipped,skipped
92300_00005_000085,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Merrick, Kelly R.",skipped,skipped
92300_00005_000086,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,skipped,skipped,skipped
92300_00005_000087,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,skipped,skipped,skipped
92300_00005_000088,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
92300_00005_000089,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
92300_00005_000090,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
92300_00005_000091,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"McCarty, Ken",skipped,skipped
92300_00005_000092,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
92300_00005_000093,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Merrick, Kelly R.",skipped,skipped
92300_00005_000094,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
92300_00005_000095,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Merrick, Kelly R.",skipped,skipped
92300_00005_000096,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
92300_00005_000097,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Merrick, Kelly R.",skipped,skipped
92300_00005_000098,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,skipped,skipped,skipped
92300_00005_000099,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
92300_00005_000100,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
92300_00033_000001,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"McCarty, Ken",skipped,skipped
92300_00033_000002,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"McCarty, Ken",skipped,skipped
92300_00033_000003,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Merrick, Kelly R.",skipped,skipped
92300_00033_000004,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,skipped,skipped,skipped
92300_00033_000005,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"McCarty, Ken",skipped,skipped
92300_00033_000006,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Merrick, Kelly R.",skipped,skipped
92300_00033_000007,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Merrick, Kelly R.",skipped,skipped
92300_00033_000008,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
92300_00033_000009,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Merrick, Kelly R.",skipped,skipped
92300_00033_000010,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
92300_00033_000011,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Merrick, Kelly R.",skipped,skipped
92300_00033_000012,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,skipped,skipped,skipped
