ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
34280_00000_699926,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.","Bennett, John D.",skipped,skipped
34280_00000_701316,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34280_00000_702577,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,skipped,skipped,skipped,skipped
34280_00000_707223,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,skipped,skipped,skipped,skipped
34280_00000_708630,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Bennett, John D.","Myers, Robert H. Jr.","Serkov, Arthur P.",skipped
34280_00000_713746,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Bennett, John D.","Serkov, Arthur P.","Myers, Robert H. Jr.",skipped
34280_00000_714335,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.","Serkov, Arthur P.",skipped,skipped
34280_00000_715459,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.","Serkov, Arthur P.",skipped,skipped
34280_00000_716868,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34280_00000_718092,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34280_00000_719907,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34280_00000_720839,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34280_00000_722306,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Bennett, John D.","Serkov, Arthur P.","Myers, Robert H. Jr.",skipped
34280_00000_729273,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.","Serkov, Arthur P.",skipped,skipped
34280_00000_734502,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34280_00000_735375,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Bennett, John D.",skipped,skipped,skipped
34280_00000_736736,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34280_00000_737917,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34280_00000_738469,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Serkov, Arthur P.","Myers, Robert H. Jr.",skipped,skipped
34280_00000_739858,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.","Bennett, John D.","Serkov, Arthur P.",skipped
34280_00000_740922,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.","Serkov, Arthur P.",skipped,skipped
34280_00000_742488,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34280_00000_744161,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Bennett, John D.",skipped,skipped,skipped
34280_00000_752459,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34280_00000_755592,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34280_00000_758325,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Bennett, John D.",skipped,skipped,skipped
34280_00000_759746,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Bennett, John D.",skipped,skipped,skipped
34280_00000_760284,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34280_00000_761498,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.","Serkov, Arthur P.","Bennett, John D.",skipped
34280_00000_763972,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34280_00000_767765,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34280_00000_771345,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.","Bennett, John D.",skipped,skipped
34280_00000_773858,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Bennett, John D.","Serkov, Arthur P.","Myers, Robert H. Jr.",skipped
34280_00000_774429,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Bennett, John D.","Myers, Robert H. Jr.",skipped,skipped
34280_00000_775082,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Serkov, Arthur P.","Myers, Robert H. Jr.","Bennett, John D.",skipped
34280_00000_776917,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34280_00000_780705,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34280_00000_781661,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34280_00000_783294,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34280_00000_784488,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34280_00000_786922,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Bennett, John D.",skipped,skipped,skipped
34280_00000_791077,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34280_00000_792130,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Bennett, John D.","Myers, Robert H. Jr.","Serkov, Arthur P.",skipped
34280_00000_796223,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34280_00000_797899,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Bennett, John D.",skipped,skipped,skipped
34280_00000_798316,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.","Serkov, Arthur P.",skipped,skipped
34280_00000_805399,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Bennett, John D.",skipped,skipped,skipped
34280_00000_806980,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34280_00000_807666,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.","Serkov, Arthur P.","Bennett, John D.",skipped
34280_00000_808123,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Bennett, John D.",skipped,skipped,skipped
34280_00000_809847,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34280_00000_810635,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,skipped,skipped,skipped,skipped
34280_00000_811091,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Bennett, John D.",skipped,skipped,skipped
34280_00000_813574,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Bennett, John D.",skipped,skipped,skipped
34280_00000_814228,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34280_00000_815707,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Bennett, John D.",skipped,skipped,skipped
34280_00000_822289,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.","Serkov, Arthur P.","Bennett, John D.",skipped
34280_00000_823990,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34280_00000_825173,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Bennett, John D.",skipped,skipped,skipped
34280_00000_826837,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Serkov, Arthur P.","Myers, Robert H. Jr.",skipped,skipped
34280_00000_829656,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,skipped,skipped,skipped,skipped
34280_00000_830802,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.","Serkov, Arthur P.",skipped,skipped
34280_00000_833645,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.","Bennett, John D.","Serkov, Arthur P.",skipped
34280_00000_834081,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,skipped,skipped,skipped,skipped
34280_00000_836524,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34280_00000_838717,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34280_00000_840461,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34280_00000_842732,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Bennett, John D.","Myers, Robert H. Jr.","Serkov, Arthur P.",skipped
34280_00000_845050,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.","Serkov, Arthur P.",skipped,skipped
34280_00000_848114,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34280_00000_849503,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Bennett, John D.","Serkov, Arthur P.","Myers, Robert H. Jr.",skipped
34280_00000_851328,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.","Bennett, John D.","Serkov, Arthur P.",skipped
34280_00000_853812,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Serkov, Arthur P.","Bennett, John D.","Myers, Robert H. Jr.",skipped
34280_00000_854457,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Serkov, Arthur P.",skipped,skipped,skipped
34280_00000_855041,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34280_00000_856635,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34280_00000_859574,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Bennett, John D.","Serkov, Arthur P.",skipped,skipped
34280_00000_861742,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Serkov, Arthur P.","Myers, Robert H. Jr.",skipped,skipped
34280_00000_862104,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.",skipped,"Bennett, John D.",skipped
34280_00000_867513,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34280_00000_868060,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Bennett, John D.",skipped,skipped,skipped
34280_00000_869971,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.","Bennett, John D.","Serkov, Arthur P.",skipped
34280_00000_870524,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.","Bennett, John D.","Serkov, Arthur P.",skipped
34280_00000_871278,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34280_00000_872081,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34280_00000_873302,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Bennett, John D.",skipped,skipped,skipped
34280_00000_874767,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34280_00000_877695,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34280_00000_880583,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34280_00000_881114,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Bennett, John D.","Myers, Robert H. Jr.","Serkov, Arthur P.",skipped
34280_00000_882050,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34280_00000_887921,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Bennett, John D.","Serkov, Arthur P.",skipped,skipped
34280_00000_894133,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34280_00000_896666,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Bennett, John D.",skipped,skipped,skipped
34280_00000_897347,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.","Serkov, Arthur P.",skipped,skipped
34280_00000_898299,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34280_00000_900334,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Serkov, Arthur P.","Bennett, John D.","Myers, Robert H. Jr.",skipped
34280_00000_902201,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34280_00000_907415,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34280_00000_909672,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34280_00000_911240,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Bennett, John D.","Serkov, Arthur P.","Myers, Robert H. Jr.",skipped
34280_00000_913353,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34280_00000_914724,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Bennett, John D.",skipped,skipped,skipped
34280_00000_915886,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-280 Two Rivers,34-280 Two Rivers,Region III,"Bennett, John D.","Serkov, Arthur P.",skipped,skipped
