ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
15405_00000_874699,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Claman, Matt","Costello, Mia",skipped
15405_00000_877347,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Claman, Matt",skipped,skipped
15405_00000_878299,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,skipped,skipped,skipped
15405_00000_879480,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Costello, Mia",skipped,skipped
15405_00000_881841,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Costello, Mia",skipped,skipped
15405_00000_882707,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Costello, Mia","Claman, Matt",skipped
15405_00000_886635,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Claman, Matt","Costello, Mia",skipped
15405_00000_887312,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Costello, Mia",skipped,skipped
15405_00000_888268,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Claman, Matt",skipped,skipped
15405_00000_889574,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Costello, Mia",skipped,skipped
15405_00000_891742,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Costello, Mia",skipped,skipped
15405_00000_893451,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Claman, Matt",skipped,skipped
15405_00000_894860,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Claman, Matt",skipped,skipped
15405_00000_895984,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Claman, Matt",skipped,skipped
15405_00000_896093,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Claman, Matt",skipped,skipped
15405_00000_902532,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Claman, Matt",skipped,skipped
15405_00000_905855,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Claman, Matt",skipped,skipped
15405_00000_906426,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Costello, Mia",skipped,skipped
15405_00000_907197,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Costello, Mia",skipped,skipped
15405_00000_908919,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Costello, Mia",skipped,skipped
15405_00000_909008,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Costello, Mia",skipped,skipped
15405_00000_910162,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Claman, Matt",skipped,skipped
15405_00000_912938,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Costello, Mia",skipped,skipped
15405_00000_913785,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Costello, Mia",skipped,skipped
15405_00000_914611,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Costello, Mia",skipped,skipped
15405_00000_916244,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Costello, Mia",skipped,skipped
15405_00000_924825,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Claman, Matt",skipped,skipped
15405_00000_925909,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Claman, Matt","Costello, Mia",skipped
15405_00000_926018,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Costello, Mia",skipped,skipped
15405_00000_927776,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Costello, Mia","Claman, Matt",skipped
15405_00000_928542,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Costello, Mia",skipped,skipped
15405_00000_929187,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Costello, Mia",skipped,skipped
15405_00000_930334,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Costello, Mia",skipped,skipped
15405_00000_931948,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Costello, Mia",skipped,skipped
15405_00000_933152,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Costello, Mia","Claman, Matt",skipped
15405_00000_935681,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Claman, Matt",skipped,skipped
15405_00000_936795,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Claman, Matt",skipped,skipped
15405_00000_937415,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Costello, Mia",skipped,skipped
15405_00000_939234,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Claman, Matt","Costello, Mia",skipped
15405_00000_941386,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Costello, Mia","Claman, Matt",skipped
15405_00000_942567,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Costello, Mia","Claman, Matt",skipped
15405_00000_947253,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Costello, Mia",skipped,skipped
15405_00000_948670,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Costello, Mia",skipped,skipped
15405_00000_949039,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Costello, Mia",skipped,skipped
15405_00000_950485,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Costello, Mia",skipped,skipped
15405_00000_953344,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Claman, Matt",skipped,skipped
15405_00000_954938,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Claman, Matt","Costello, Mia",skipped
15405_00000_956162,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Costello, Mia",skipped,skipped
15405_00000_958691,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Costello, Mia",skipped,skipped
15405_00000_960213,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Costello, Mia",skipped,skipped
15405_00000_961557,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Costello, Mia",skipped,skipped
15405_00000_962620,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Costello, Mia",skipped,skipped
15405_00000_967049,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Costello, Mia",skipped,skipped
15405_00000_968896,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Costello, Mia",skipped,skipped
15405_00000_970795,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Claman, Matt",skipped,skipped
15405_00000_971601,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Claman, Matt","Costello, Mia",skipped
15405_00000_973234,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Claman, Matt",skipped,skipped
15405_00000_974448,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Claman, Matt",skipped,skipped
15405_00000_977172,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Costello, Mia",skipped,skipped
15405_00000_980029,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Costello, Mia",skipped,skipped
15405_00000_981670,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Claman, Matt","Costello, Mia",skipped
15405_00000_982886,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Claman, Matt",skipped,skipped
15405_00000_984567,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Claman, Matt",skipped,"Costello, Mia"
15405_00000_989353,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Costello, Mia",skipped,skipped
15405_00000_991875,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Costello, Mia",skipped,skipped
15405_00000_992419,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Costello, Mia",skipped,skipped
15405_00000_993008,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Costello, Mia",skipped,skipped
15405_00000_994969,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Costello, Mia",skipped,skipped
15405_00000_995532,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Claman, Matt",skipped,"Costello, Mia"
15405_00000_996197,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Claman, Matt",skipped,skipped
15405_00000_998355,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Costello, Mia",skipped,skipped
15405_00000_999726,Ballot 16 - Type 16,Election Day,Judicial District 3,Judicial,15-405 Southwest Anchorage No. 1,15-405 Southwest Anchorage No. 1,Region II,"Costello, Mia",skipped,skipped
16450_00000_000744,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-450 West Anchorage No. 1,16-450 West Anchorage No. 1,Region II,"Costello, Mia","Claman, Matt",skipped
16450_00000_001333,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-450 West Anchorage No. 1,16-450 West Anchorage No. 1,Region II,"Claman, Matt",skipped,skipped
16450_00000_003866,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-450 West Anchorage No. 1,16-450 West Anchorage No. 1,Region II,"Claman, Matt",skipped,skipped
16450_00000_005099,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-450 West Anchorage No. 1,16-450 West Anchorage No. 1,Region II,"Claman, Matt",skipped,skipped
16450_00000_006680,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-450 West Anchorage No. 1,16-450 West Anchorage No. 1,Region II,"Claman, Matt",skipped,skipped
16450_00000_007200,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-450 West Anchorage No. 1,16-450 West Anchorage No. 1,Region II,"Costello, Mia",skipped,skipped
16450_00000_009547,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-450 West Anchorage No. 1,16-450 West Anchorage No. 1,Region II,"Claman, Matt",skipped,skipped
16450_00000_011796,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-450 West Anchorage No. 1,16-450 West Anchorage No. 1,Region II,"Claman, Matt",skipped,skipped
16450_00000_012157,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-450 West Anchorage No. 1,16-450 West Anchorage No. 1,Region II,"Claman, Matt",skipped,skipped
16450_00000_015496,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-450 West Anchorage No. 1,16-450 West Anchorage No. 1,Region II,"Costello, Mia","Claman, Matt",skipped
16450_00000_016885,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-450 West Anchorage No. 1,16-450 West Anchorage No. 1,Region II,"Claman, Matt",skipped,skipped
16450_00000_017562,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-450 West Anchorage No. 1,16-450 West Anchorage No. 1,Region II,"Claman, Matt",skipped,skipped
16450_00000_018028,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-450 West Anchorage No. 1,16-450 West Anchorage No. 1,Region II,"Claman, Matt","Costello, Mia",skipped
16450_00000_019949,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-450 West Anchorage No. 1,16-450 West Anchorage No. 1,Region II,"Claman, Matt","Costello, Mia",skipped
16450_00000_020856,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-450 West Anchorage No. 1,16-450 West Anchorage No. 1,Region II,"Claman, Matt",skipped,skipped
16450_00000_022343,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-450 West Anchorage No. 1,16-450 West Anchorage No. 1,Region II,"Claman, Matt",skipped,skipped
16450_00000_023690,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-450 West Anchorage No. 1,16-450 West Anchorage No. 1,Region II,"Costello, Mia","Claman, Matt",skipped
16450_00000_024009,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-450 West Anchorage No. 1,16-450 West Anchorage No. 1,Region II,"Claman, Matt",skipped,skipped
16450_00000_025273,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-450 West Anchorage No. 1,16-450 West Anchorage No. 1,Region II,"Claman, Matt",skipped,skipped
16450_00000_026537,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-450 West Anchorage No. 1,16-450 West Anchorage No. 1,Region II,"Costello, Mia",skipped,skipped
16450_00000_030502,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-450 West Anchorage No. 1,16-450 West Anchorage No. 1,Region II,"Claman, Matt",skipped,skipped
16450_00000_031167,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-450 West Anchorage No. 1,16-450 West Anchorage No. 1,Region II,"Costello, Mia","Claman, Matt",skipped
16450_00000_032078,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-450 West Anchorage No. 1,16-450 West Anchorage No. 1,Region II,"Claman, Matt","Costello, Mia",skipped
16450_00000_037939,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-450 West Anchorage No. 1,16-450 West Anchorage No. 1,Region II,"Costello, Mia",skipped,skipped
