ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
92100_00119_000009,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,skipped
92100_00119_000010,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Satterfield, Andrew E.",skipped,skipped,skipped
92100_00119_000011,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest","Tarr, Geran",skipped,skipped
92100_00119_000012,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,skipped
92100_00119_000013,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,skipped
92100_00119_000014,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest","Tarr, Geran",skipped,skipped
92100_00119_000015,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest","Tarr, Geran",skipped,skipped
92100_00119_000016,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest","Satterfield, Andrew E.","Tarr, Geran",skipped
92100_00119_000017,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest","Tarr, Geran","Satterfield, Andrew E.",skipped
92100_00119_000018,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,skipped
92100_00119_000019,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,skipped,skipped,skipped,skipped
92100_00119_000020,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Tarr, Geran","Dunbar, Forrest",skipped,skipped
92100_00119_000021,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Satterfield, Andrew E.",skipped,skipped,skipped
92100_00119_000022,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Tarr, Geran","Dunbar, Forrest",skipped,skipped
92100_00119_000023,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest","Tarr, Geran","Satterfield, Andrew E.",skipped
92100_00119_000024,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest","Tarr, Geran",skipped,skipped
92100_00119_000025,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Satterfield, Andrew E.",skipped,skipped,skipped
92100_00119_000026,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Satterfield, Andrew E.",skipped,skipped,skipped
92100_00119_000027,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest","Satterfield, Andrew E.","Tarr, Geran",skipped
92100_00119_000028,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest","Satterfield, Andrew E.","Tarr, Geran",skipped
92100_00119_000029,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,skipped
92100_00119_000030,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest","Tarr, Geran","Satterfield, Andrew E.",skipped
92100_00119_000031,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Satterfield, Andrew E.",skipped,skipped,skipped
92100_00119_000032,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Satterfield, Andrew E.",skipped,skipped,skipped
92100_00119_000033,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Satterfield, Andrew E.",skipped,skipped,skipped
92100_00119_000034,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest","Tarr, Geran",skipped,skipped
92100_00119_000035,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest","Tarr, Geran",skipped,skipped
92100_00119_000036,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,skipped
92100_00119_000037,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Satterfield, Andrew E.",skipped,skipped,skipped
92100_00119_000038,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Satterfield, Andrew E.","Tarr, Geran","Dunbar, Forrest",skipped
92100_00119_000039,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Satterfield, Andrew E.",skipped,skipped,skipped
92100_00119_000040,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,Write-in,skipped,skipped,skipped
92100_00119_000041,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest","Tarr, Geran",skipped,skipped
92100_00119_000042,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Satterfield, Andrew E.",skipped,skipped,skipped
92100_00119_000043,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Satterfield, Andrew E.",skipped,skipped,skipped
92100_00119_000044,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest","Tarr, Geran",skipped,skipped
92100_00119_000045,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Tarr, Geran","Dunbar, Forrest",skipped,skipped
92100_00119_000046,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest","Tarr, Geran",Write-in,overvote
92100_00119_000047,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Satterfield, Andrew E.","Dunbar, Forrest","Tarr, Geran",skipped
92100_00119_000048,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Satterfield, Andrew E.",skipped,skipped,skipped
92100_00119_000049,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Satterfield, Andrew E.",skipped,skipped,skipped
92100_00119_000050,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Satterfield, Andrew E.","Tarr, Geran",skipped,skipped
92100_00119_000051,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest","Tarr, Geran",Write-in,"Satterfield, Andrew E."
92100_00119_000052,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Tarr, Geran","Dunbar, Forrest",skipped,skipped
92100_00119_000053,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest","Tarr, Geran",skipped,skipped
92100_00119_000054,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest","Tarr, Geran",skipped,skipped
92100_00119_000055,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest","Tarr, Geran",skipped,skipped
92100_00119_000056,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest","Tarr, Geran",skipped,skipped
92100_00119_000057,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest","Tarr, Geran",skipped,skipped
92100_00119_000058,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest","Tarr, Geran",skipped,skipped
92100_00119_000059,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest","Tarr, Geran",skipped,skipped
92100_00119_000060,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Tarr, Geran","Dunbar, Forrest",skipped,skipped
92100_00119_000061,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Satterfield, Andrew E.",skipped,skipped,skipped
92100_00119_000062,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,Write-in,skipped,skipped,skipped
92100_00119_000063,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Tarr, Geran","Dunbar, Forrest",skipped,skipped
92100_00119_000064,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest","Tarr, Geran",skipped,skipped
92100_00119_000065,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Tarr, Geran","Dunbar, Forrest",skipped,skipped
92100_00119_000066,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Satterfield, Andrew E.",skipped,skipped,skipped
92100_00119_000067,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Tarr, Geran","Dunbar, Forrest",skipped,skipped
92100_00119_000068,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Tarr, Geran","Dunbar, Forrest","Satterfield, Andrew E.",skipped
92100_00119_000069,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Satterfield, Andrew E.",skipped,skipped,skipped
92100_00119_000070,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest","Tarr, Geran",skipped,skipped
92100_00119_000071,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest","Tarr, Geran","Satterfield, Andrew E.",skipped
92100_00119_000072,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Satterfield, Andrew E.",skipped,skipped,skipped
92100_00119_000073,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Satterfield, Andrew E.",skipped,skipped,skipped
92100_00119_000074,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Satterfield, Andrew E.","Dunbar, Forrest","Tarr, Geran",skipped
92100_00119_000075,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Tarr, Geran",skipped,skipped,skipped
92100_00119_000076,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Satterfield, Andrew E.","Dunbar, Forrest","Tarr, Geran",skipped
92100_00119_000077,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,skipped
92100_00119_000078,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest","Tarr, Geran","Satterfield, Andrew E.",skipped
92100_00119_000079,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest","Tarr, Geran",skipped,skipped
92100_00119_000080,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest","Tarr, Geran",skipped,skipped
92100_00119_000081,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest","Satterfield, Andrew E.",skipped,skipped
92100_00119_000082,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest","Tarr, Geran",skipped,skipped
92100_00119_000083,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,skipped
92100_00119_000084,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,skipped
92100_00119_000085,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Satterfield, Andrew E.",skipped,skipped,skipped
92100_00119_000086,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest","Tarr, Geran",skipped,skipped
92100_00119_000087,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,skipped,"Satterfield, Andrew E.","Tarr, Geran","Dunbar, Forrest"
92100_00119_000088,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest","Tarr, Geran","Satterfield, Andrew E.",skipped
92100_00119_000089,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,skipped
92100_00119_000090,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest","Tarr, Geran","Satterfield, Andrew E.",skipped
92100_00119_000091,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Satterfield, Andrew E.",skipped,skipped,skipped
92100_00119_000092,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Satterfield, Andrew E.",skipped,skipped,skipped
92100_00119_000093,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Satterfield, Andrew E.",skipped,skipped,skipped
92100_00119_000094,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Tarr, Geran","Dunbar, Forrest",skipped,skipped
92100_00119_000095,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Tarr, Geran","Dunbar, Forrest",skipped,skipped
92100_00119_000096,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Satterfield, Andrew E.",skipped,skipped,skipped
92100_00119_000097,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest","Tarr, Geran",skipped,skipped
92100_00119_000098,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest","Tarr, Geran",skipped,skipped
92100_00119_000099,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Satterfield, Andrew E.",skipped,skipped,skipped
92100_00119_000100,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest","Tarr, Geran",skipped,skipped
92100_00118_000001,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Satterfield, Andrew E.",skipped,skipped,skipped
92100_00118_000002,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest","Tarr, Geran",skipped,skipped
92100_00118_000003,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest","Tarr, Geran",skipped,skipped
92100_00118_000004,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest","Tarr, Geran",skipped,skipped
92100_00118_000005,Ballot 21 - Type 21,Absentee,Judicial District 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest","Tarr, Geran",skipped,skipped
