ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
92800_00012_000068,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Tobin, Löki G.",skipped,skipped
92800_00012_000069,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Tobin, Löki G.",skipped,skipped
92800_00012_000070,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Tobin, Löki G.",skipped,skipped
92800_00012_000071,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Tobin, Löki G.",skipped,skipped
92800_00012_000072,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Tobin, Löki G.",skipped,skipped
92800_00012_000073,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
92800_00012_000074,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Tobin, Löki G.",skipped,skipped
92800_00012_000075,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Herndon, Heather",skipped,skipped
92800_00012_000076,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Tobin, Löki G.",skipped,skipped
92800_00012_000077,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Herndon, Heather",skipped,skipped
92800_00012_000078,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
92800_00012_000079,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
92800_00012_000080,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
92800_00012_000081,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Tobin, Löki G.",skipped,skipped
92800_00012_000082,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
92800_00012_000083,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,skipped,skipped,skipped
92800_00012_000084,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Herndon, Heather",Write-in,skipped
92800_00012_000085,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Tobin, Löki G.",skipped,skipped
92800_00012_000086,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Tobin, Löki G.",skipped,skipped
92800_00012_000087,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
92800_00012_000088,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Tobin, Löki G.",skipped,skipped
92800_00012_000089,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Tobin, Löki G.",skipped,skipped
92800_00012_000090,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Tobin, Löki G.",skipped,skipped
92800_00012_000091,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Tobin, Löki G.",skipped,skipped
92800_00012_000092,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Tobin, Löki G.",skipped,skipped
92800_00012_000093,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Tobin, Löki G.",skipped,skipped
92800_00012_000094,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,skipped,skipped,skipped
92800_00012_000095,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,skipped,skipped,skipped
92800_00012_000096,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,skipped,skipped,skipped
92800_00012_000097,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Herndon, Heather","Tobin, Löki G.",skipped
92800_00012_000098,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
92800_00012_000099,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Tobin, Löki G.",skipped,skipped
92800_00012_000100,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,skipped,skipped,skipped
92800_00011_000001,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Tobin, Löki G.",skipped,skipped
92800_00011_000002,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Tobin, Löki G.",skipped,skipped
92800_00011_000003,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
92800_00011_000004,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,skipped,skipped,skipped
92800_00011_000005,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Herndon, Heather",skipped,skipped
92800_00011_000006,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Herndon, Heather","Tobin, Löki G.",skipped
92800_00011_000007,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Herndon, Heather",skipped,skipped
92800_00011_000008,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Tobin, Löki G.",skipped,"Herndon, Heather"
92800_00011_000009,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Herndon, Heather",skipped,skipped
92800_00011_000010,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Herndon, Heather","Tobin, Löki G.",skipped
92800_00011_000011,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Herndon, Heather",Write-in,"Tobin, Löki G."
92800_00011_000012,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Tobin, Löki G.",Write-in,"Herndon, Heather"
92800_00011_000013,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
92800_00011_000014,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Herndon, Heather",skipped,skipped
92800_00011_000015,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Tobin, Löki G.",skipped,skipped
92800_00011_000016,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Herndon, Heather",skipped,skipped
92800_00011_000017,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Tobin, Löki G.",skipped,skipped
92800_00011_000018,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Herndon, Heather",skipped,skipped
92800_00011_000019,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Herndon, Heather",skipped,skipped
92800_00011_000020,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Tobin, Löki G.",skipped,skipped
92800_00011_000021,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Tobin, Löki G.",skipped,skipped
92800_00011_000022,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Tobin, Löki G.",skipped,skipped
92800_00011_000023,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Tobin, Löki G.",skipped,skipped
92800_00011_000024,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
92800_00011_000025,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Herndon, Heather","Tobin, Löki G.",skipped
92800_00011_000026,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Tobin, Löki G.",skipped,skipped
92800_00011_000027,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Tobin, Löki G.",skipped,skipped
92800_00011_000028,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Herndon, Heather",skipped,skipped
92800_00011_000029,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Herndon, Heather",skipped,skipped
92800_00011_000030,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
92800_00011_000031,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,Write-in,skipped,skipped
92800_00011_000032,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Herndon, Heather","Tobin, Löki G.",skipped
92800_00011_000033,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Tobin, Löki G.",skipped,skipped
92800_00011_000034,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Tobin, Löki G.",skipped,skipped
92800_00011_000035,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
92800_00011_000036,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Herndon, Heather","Tobin, Löki G.",skipped
92800_00011_000037,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Herndon, Heather",skipped,skipped
92800_00011_000038,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,Write-in,"Herndon, Heather",skipped
92800_00011_000039,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,skipped,skipped,skipped
92800_00011_000040,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Tobin, Löki G.",skipped,skipped
92800_00011_000041,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Herndon, Heather",skipped,skipped
92800_00011_000042,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,skipped,skipped,skipped
92800_00011_000043,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Herndon, Heather",Write-in,"Tobin, Löki G."
92800_00011_000044,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
92800_00011_000045,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
92800_00011_000046,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Tobin, Löki G.",skipped,skipped
92800_00011_000047,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Herndon, Heather","Tobin, Löki G.",skipped
92800_00011_000048,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Tobin, Löki G.",skipped,skipped
92800_00011_000049,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Herndon, Heather",skipped,skipped
92800_00011_000050,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
92800_00011_000051,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
92800_00011_000052,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Herndon, Heather",skipped,skipped
92800_00011_000053,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Herndon, Heather",skipped,skipped
92800_00011_000054,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Herndon, Heather","Tobin, Löki G.",skipped
92800_00011_000055,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
92800_00011_000056,Ballot 18 - Type 18,Early Voting,Judicial District 3,Judicial,District 17 - Early Voting,District 17 - Early Voting,Region II,"Tobin, Löki G.",skipped,skipped
