,0,1,2
1,Write-In cells: 1078,,
2,Overvote cells: 207,,
3,STEPH DOMINGUEZ WALTON: 0,,
4,DAN KALB: 1,,
5,TRI NGO: 2,,
16764,1,2.0,0.0
16765,1,0.0,
16766,0,1.0,2.0
16767,1,,
16768,0,2.0,1.0
16769,2,0.0,1.0
16770,1,0.0,
16771,1,0.0,
16772,0,2.0,1.0
16773,1,,
16774,1,,
16775,1,0.0,2.0
16776,1,0.0,
16777,1,2.0,0.0
16778,1,,
16779,1,0.0,2.0
16780,1,0.0,2.0
16781,2,0.0,1.0
16782,2,1.0,
16783,0,,
16784,1,,
16786,1,2.0,0.0
16787,0,2.0,
16790,1,0.0,
16794,0,2.0,1.0
16795,2,1.0,
16796,0,1.0,2.0
16798,1,2.0,
16799,0,1.0,2.0
16800,1,,
16801,0,1.0,2.0
16802,1,2.0,0.0
16803,0,2.0,
16804,1,,
16806,2,1.0,
16807,1,2.0,
16808,0,1.0,
16809,1,,
16810,0,2.0,
16811,2,1.0,0.0
16812,0,2.0,1.0
16814,1,2.0,0.0
16815,2,0.0,1.0
16816,1,,
16817,2,0.0,1.0
16818,1,0.0,
16819,1,0.0,
16820,2,,
16821,1,0.0,2.0
16822,1,0.0,2.0
16823,0,2.0,
16824,1,0.0,
16825,1,2.0,0.0
16826,0,2.0,
16827,0,1.0,2.0
16828,1,0.0,2.0
16829,1,2.0,0.0
16830,1,2.0,0.0
16831,1,2.0,0.0
16832,1,0.0,2.0
16833,0,2.0,1.0
16834,0,1.0,2.0
16836,1,,
16837,2,0.0,1.0
16838,1,2.0,0.0
16839,2,0.0,1.0
16841,0,1.0,2.0
16842,0,,
16843,0,2.0,1.0
16846,1,,
16847,0,,
16848,1,2.0,0.0
16849,1,2.0,0.0
16850,1,0.0,2.0
16851,1,,
16852,1,,
16853,1,0.0,2.0
16854,0,2.0,1.0
16855,1,,
16856,0,1.0,2.0
16857,0,2.0,1.0
16858,2,1.0,0.0
16860,1,2.0,0.0
16861,2,1.0,0.0
16862,0,1.0,
16863,1,0.0,
16865,1,2.0,0.0
16866,0,1.0,2.0
16867,1,0.0,2.0
16868,1,,
16869,2,1.0,0.0
16870,1,0.0,
16871,0,2.0,1.0
16872,1,,
16873,0,1.0,2.0
16874,0,2.0,1.0
16875,1,0.0,2.0
16876,2,1.0,0.0
16877,2,1.0,0.0
16878,1,0.0,2.0
16879,0,1.0,2.0
16880,1,,
16881,1,0.0,2.0
16882,1,0.0,2.0
16883,0,1.0,2.0
16884,1,2.0,
16885,0,,
16886,2,1.0,
16887,1,,
16888,2,0.0,1.0
16889,0,1.0,2.0
16890,0,1.0,2.0
16891,1,,
16892,1,0.0,2.0
16893,1,0.0,2.0
16894,0,2.0,1.0
16895,1,0.0,2.0
16896,1,0.0,
16897,1,0.0,2.0
16898,1,,
16899,0,1.0,2.0
16900,1,0.0,2.0
16901,1,0.0,
16903,1,2.0,
16904,1,,
16906,0,2.0,1.0
16907,1,0.0,2.0
16908,1,2.0,
16909,0,2.0,1.0
16911,1,0.0,2.0
16914,1,0.0,2.0
16915,1,,
16917,1,2.0,
16918,1,,
16919,1,0.0,2.0
16920,1,0.0,2.0
16921,1,,
16922,0,2.0,
16923,1,0.0,2.0
16924,2,1.0,
16925,0,1.0,2.0
16926,1,,
16927,0,,
16928,1,0.0,
16929,0,2.0,1.0
16930,1,,
16931,1,0.0,2.0
16932,0,,
16933,1,2.0,0.0
16934,0,2.0,1.0
16935,0,,
16936,1,,
16937,2,1.0,0.0
16938,1,,
16939,2,1.0,0.0
16940,0,,
16941,1,,
16942,0,1.0,2.0
16943,0,1.0,2.0
16944,1,0.0,
16945,1,2.0,
16946,1,0.0,2.0
16947,1,0.0,2.0
16948,1,0.0,2.0
16949,0,,
16950,0,1.0,2.0
16952,1,2.0,0.0
16953,0,2.0,1.0
16954,2,0.0,
16955,1,0.0,2.0
16956,0,1.0,
16957,1,,
16958,0,,
16960,0,2.0,
16961,0,2.0,1.0
16962,0,2.0,1.0
16963,0,2.0,
16964,1,2.0,0.0
16965,0,2.0,1.0
16966,1,2.0,0.0
16967,1,,
16968,1,0.0,2.0
16969,1,0.0,
16970,1,,
16971,1,,
16972,1,,
16973,1,0.0,2.0
16974,1,2.0,0.0
16975,0,1.0,2.0
16976,1,2.0,
16977,1,,
16978,0,2.0,1.0
16979,1,0.0,
16981,0,1.0,
16982,0,2.0,
16983,1,0.0,
16984,1,,
16985,1,2.0,0.0
16986,1,0.0,2.0
16987,0,2.0,1.0
16988,2,0.0,1.0
16989,0,2.0,1.0
16990,1,0.0,
16991,1,2.0,0.0
16992,2,0.0,1.0
16993,1,,
16994,0,2.0,
16995,2,1.0,
16996,0,1.0,2.0
16997,0,,
16998,1,2.0,
16999,2,1.0,
17000,0,1.0,2.0
17001,0,2.0,1.0
17002,0,1.0,
17003,1,0.0,
17004,0,1.0,
17005,1,0.0,2.0
17006,1,2.0,0.0
17007,0,2.0,1.0
17008,2,0.0,1.0
17009,2,1.0,0.0
17010,0,2.0,
17011,1,,
17012,1,,
17013,0,,
17014,1,,
17015,0,,
17016,0,1.0,2.0
17017,0,1.0,2.0
17018,0,2.0,
17019,2,0.0,1.0
17020,1,2.0,0.0
17021,0,2.0,
17023,2,1.0,0.0
17026,1,,
17027,2,0.0,
17028,0,,
17029,1,0.0,2.0
17030,1,2.0,0.0
17031,0,1.0,2.0
17033,1,2.0,0.0
17034,0,2.0,
17035,1,,
17036,1,0.0,2.0
17037,1,2.0,0.0
17038,1,0.0,
17039,1,0.0,2.0
17040,2,0.0,1.0
17041,0,,
17042,0,2.0,1.0
17043,0,2.0,
17044,1,,
17045,0,1.0,
17046,0,,
17047,1,,
17048,1,0.0,2.0
17049,0,2.0,1.0
17050,1,,
17051,0,1.0,2.0
17052,2,1.0,0.0
17053,1,,
17054,0,1.0,
17055,0,1.0,2.0
17056,1,0.0,2.0
17057,1,0.0,2.0
17058,1,2.0,
17059,1,0.0,2.0
17060,1,0.0,2.0
17061,1,0.0,2.0
17062,1,,
17063,1,0.0,2.0
17064,1,,
17065,2,0.0,1.0
17066,1,2.0,0.0
17067,1,,
17068,1,0.0,2.0
17069,0,2.0,1.0
17070,0,,
17071,2,1.0,0.0
17072,1,2.0,0.0
17073,1,0.0,
17074,1,,
17075,1,,
17076,1,,
17077,1,,
17078,0,2.0,
17079,2,1.0,
17080,0,1.0,2.0
17081,0,2.0,
17083,1,,
17084,1,2.0,0.0
17085,1,,
17086,1,,
17087,2,1.0,0.0
17088,2,1.0,0.0
17089,0,1.0,2.0
17090,1,,
17091,1,,
17092,0,2.0,
17093,1,0.0,2.0
17094,2,1.0,0.0
17095,1,0.0,
17096,1,0.0,
17097,0,2.0,
17098,1,,
17099,1,2.0,0.0
17100,1,0.0,2.0
17101,1,0.0,2.0
17102,0,2.0,
17106,1,2.0,0.0
17109,1,0.0,
17111,0,1.0,2.0
17113,1,0.0,2.0
17114,1,0.0,2.0
17115,1,0.0,
17116,1,2.0,0.0
17117,2,1.0,0.0
17118,1,,
17119,0,1.0,2.0
17120,1,0.0,2.0
17121,1,,
17122,1,0.0,
17123,1,0.0,
17124,1,2.0,0.0
17125,1,0.0,
17126,1,,
17127,1,,
17128,1,,
17129,0,2.0,1.0
17130,2,0.0,
17131,1,,
17132,1,2.0,
17133,1,,
17134,1,0.0,2.0
17135,2,0.0,
17136,1,0.0,2.0
17137,1,,
17138,1,0.0,
17139,1,0.0,
17140,1,2.0,
17141,0,1.0,2.0
17142,2,1.0,0.0
17143,1,0.0,
17144,1,,
17145,2,1.0,
17146,1,,
17147,2,,
17148,1,,
17149,2,0.0,
17150,1,2.0,0.0
17151,1,2.0,0.0
17152,1,,
17153,1,,
17154,0,1.0,2.0
17155,1,2.0,0.0
17156,1,2.0,0.0
17157,1,,
17158,1,,
17159,2,0.0,
17160,1,,
17161,1,,
17162,1,0.0,2.0
17163,0,2.0,1.0
17164,1,,
17165,1,2.0,0.0
17166,0,2.0,1.0
17167,1,2.0,
17168,1,2.0,0.0
17169,0,1.0,2.0
17170,1,,
17171,0,2.0,1.0
17172,2,1.0,
17173,1,,
17174,1,0.0,2.0
17175,2,0.0,1.0
17176,0,2.0,
17177,1,,
17178,1,2.0,0.0
17179,1,0.0,2.0
17180,0,1.0,2.0
17181,1,,
17183,1,,
17184,2,1.0,
17185,1,,
17186,2,1.0,
17187,1,2.0,0.0
17189,0,1.0,2.0
17190,1,2.0,
17191,0,1.0,
17193,1,,
17194,1,,
17195,2,0.0,1.0
17196,1,,
17197,0,2.0,
17198,2,1.0,0.0
17199,0,2.0,1.0
17200,0,,
17201,1,,
17202,1,0.0,
17203,0,1.0,2.0
17204,1,,
17205,0,,
17206,2,1.0,
17207,1,2.0,
17208,2,1.0,0.0
17209,1,0.0,2.0
17210,1,0.0,2.0
17211,2,1.0,0.0
17212,1,0.0,2.0
17213,0,2.0,
17214,0,2.0,1.0
17215,0,1.0,
17216,2,0.0,1.0
17217,0,1.0,2.0
17218,0,,
17219,1,0.0,2.0
17220,2,,
17221,0,1.0,2.0
17222,1,0.0,2.0
17223,1,,
17224,0,2.0,1.0
17226,1,,
17227,2,1.0,0.0
17228,0,2.0,1.0
17229,0,2.0,1.0
17230,0,1.0,2.0
17231,2,0.0,1.0
17232,1,0.0,2.0
17233,0,1.0,2.0
17234,2,1.0,0.0
17235,1,2.0,0.0
17236,1,0.0,2.0
17237,0,1.0,2.0
17238,2,,
17239,0,1.0,
17240,2,0.0,1.0
17241,1,0.0,
17242,1,,
17244,1,,
17245,1,,
17246,1,,
17247,1,0.0,2.0
17248,1,0.0,2.0
17249,1,0.0,2.0
17250,1,0.0,2.0
17251,1,2.0,0.0
17252,2,0.0,1.0
17253,0,1.0,2.0
17254,0,2.0,1.0
17255,0,2.0,1.0
17256,1,0.0,2.0
17257,1,0.0,2.0
17258,2,0.0,
17259,2,0.0,1.0
17260,0,1.0,
17261,2,,
17262,1,0.0,2.0
17263,2,0.0,1.0
17264,1,2.0,0.0
17265,0,1.0,2.0
17266,2,0.0,1.0
17267,1,0.0,2.0
17268,0,2.0,1.0
17269,1,2.0,0.0
17270,0,1.0,
17271,1,0.0,2.0
17272,0,1.0,
17273,1,0.0,2.0
17274,0,,
17275,1,,
17276,1,0.0,2.0
17277,2,0.0,1.0
17278,1,0.0,2.0
17279,1,2.0,0.0
17280,1,0.0,2.0
17281,0,1.0,2.0
17282,1,2.0,0.0
17283,2,1.0,
17284,2,0.0,1.0
17285,0,1.0,2.0
17286,2,1.0,0.0
17287,0,2.0,1.0
17288,0,,
17289,1,0.0,2.0
17290,2,,
17291,1,2.0,0.0
17292,0,,
17293,0,2.0,1.0
17294,1,0.0,2.0
17297,2,0.0,1.0
17298,1,2.0,0.0
17302,1,,
17303,0,,
17304,2,0.0,
17305,1,2.0,
17306,1,0.0,2.0
17309,1,0.0,
17310,1,,
17311,1,2.0,0.0
17312,0,,
17313,1,,
17314,1,2.0,0.0
17315,2,0.0,1.0
17316,0,2.0,1.0
17317,1,,
17319,0,,
17320,1,,
17321,0,1.0,2.0
17322,2,1.0,0.0
17323,1,,
17324,0,2.0,1.0
17325,1,0.0,2.0
17326,1,,
17327,1,0.0,2.0
17328,1,0.0,
17329,2,0.0,1.0
17330,1,,
17331,1,0.0,2.0
17332,0,2.0,1.0
17333,1,2.0,0.0
17334,1,,
17335,1,0.0,
17336,1,,
17337,2,0.0,1.0
17338,1,,
17339,2,0.0,1.0
17340,1,,
17341,0,2.0,1.0
17342,2,1.0,0.0
17343,2,,
17344,0,2.0,1.0
17345,0,2.0,1.0
17346,0,2.0,1.0
17347,2,0.0,1.0
17348,1,0.0,2.0
17349,2,,
17350,1,,
17351,1,2.0,
17352,1,,
17353,1,0.0,2.0
17354,1,,
17355,0,2.0,1.0
17356,0,1.0,
17357,1,0.0,2.0
17358,1,,
17359,1,0.0,
17360,1,2.0,0.0
17361,1,0.0,2.0
17362,0,1.0,2.0
17363,2,1.0,0.0
17364,1,2.0,
17365,1,,
17366,1,2.0,
17367,2,1.0,0.0
17368,1,0.0,2.0
17369,0,2.0,1.0
17370,2,,
17371,0,2.0,1.0
17372,1,,
17373,0,2.0,1.0
17374,2,,
17375,1,0.0,2.0
17376,0,1.0,2.0
17377,1,2.0,0.0
17378,2,1.0,0.0
17379,2,1.0,
17380,0,,
17381,2,1.0,
17382,1,0.0,2.0
17383,0,1.0,2.0
17384,1,2.0,
17385,1,,
17386,0,2.0,1.0
17387,0,2.0,1.0
17388,0,2.0,
17389,1,,
17390,0,1.0,2.0
17391,0,,
17392,1,,
17393,1,,
17394,1,2.0,0.0
17395,1,,
17396,1,,
17397,0,1.0,2.0
17398,1,,
17399,1,,
17400,1,,
17401,0,1.0,
17402,1,,
17403,0,2.0,1.0
17404,2,0.0,1.0
17405,1,2.0,0.0
17406,1,0.0,2.0
17407,0,1.0,2.0
17408,1,0.0,2.0
17409,2,1.0,
17410,2,1.0,0.0
17411,1,2.0,0.0
17412,1,0.0,
17413,1,2.0,0.0
17415,1,0.0,
17417,1,,
17419,1,2.0,0.0
17420,1,0.0,
17424,1,,
17425,1,,
17426,0,2.0,1.0
17427,0,1.0,2.0
17428,1,0.0,2.0
17429,1,2.0,
17430,2,1.0,
17431,1,2.0,0.0
17432,2,1.0,0.0
17433,1,0.0,2.0
17434,1,,
17435,0,,
17436,1,,
17437,1,2.0,0.0
17438,0,1.0,2.0
17439,1,0.0,2.0
17440,0,,
17441,1,2.0,0.0
17442,2,1.0,0.0
17443,0,1.0,
17444,1,0.0,2.0
17445,1,0.0,2.0
17446,1,,
17447,1,0.0,2.0
17448,1,2.0,
17449,2,1.0,0.0
17450,2,1.0,0.0
17451,1,,
17452,0,2.0,
17453,1,2.0,0.0
17454,0,1.0,
17455,1,,
17456,1,,
17457,1,,
17458,1,2.0,
17459,2,1.0,0.0
17460,2,0.0,1.0
17461,0,1.0,2.0
17462,1,2.0,0.0
17463,0,2.0,1.0
17464,1,0.0,2.0
17465,0,1.0,2.0
17466,1,2.0,0.0
17467,0,,
17468,1,0.0,2.0
17469,1,,
17471,1,0.0,2.0
17472,1,,
17473,0,2.0,1.0
17474,0,2.0,1.0
17475,0,1.0,
17476,1,,
17477,1,0.0,2.0
17478,0,1.0,
17479,1,,
17480,1,2.0,0.0
17481,0,,
17483,1,2.0,0.0
17484,1,0.0,
17485,1,0.0,2.0
17486,0,1.0,2.0
17487,1,0.0,2.0
17488,1,0.0,2.0
17489,1,0.0,
17490,1,0.0,2.0
17491,0,2.0,
17492,1,0.0,
17493,1,2.0,0.0
17494,1,,
17495,1,0.0,
17496,1,2.0,0.0
17497,1,,
17499,0,2.0,
17500,2,1.0,
17501,1,,
17503,1,2.0,
17504,1,2.0,
17505,1,,
17506,0,1.0,2.0
17507,1,,
17508,0,1.0,2.0
17509,0,1.0,2.0
17510,1,2.0,0.0
17511,1,2.0,0.0
17512,2,1.0,0.0
17513,1,0.0,2.0
17514,0,,
17515,1,,
17516,1,2.0,
17517,0,1.0,2.0
17518,0,2.0,1.0
17519,1,0.0,2.0
17520,2,0.0,1.0
17521,1,0.0,2.0
17522,1,2.0,
17523,1,,
17524,1,,
17529,2,1.0,
17530,1,,
17531,2,1.0,0.0
17532,0,2.0,1.0
17533,0,1.0,2.0
17534,1,,
17535,0,2.0,1.0
17536,0,1.0,
17537,1,0.0,2.0
17538,1,,
17539,2,1.0,0.0
17540,1,0.0,2.0
17541,1,0.0,2.0
17542,1,0.0,2.0
17543,1,0.0,2.0
17544,1,0.0,2.0
17545,1,0.0,2.0
17546,1,2.0,0.0
17547,0,1.0,2.0
17548,0,1.0,2.0
17549,1,0.0,2.0
17550,1,2.0,0.0
17551,0,2.0,1.0
17552,1,0.0,2.0
17553,0,,
17554,1,0.0,
17555,1,2.0,
17556,1,,
17557,1,0.0,2.0
17558,0,2.0,1.0
17559,2,,
17560,0,,
17561,1,,
17562,1,,
17563,1,,
17565,1,0.0,2.0
17566,1,0.0,
17567,1,2.0,
17568,0,2.0,1.0
17569,0,1.0,2.0
17570,2,,
17571,0,2.0,1.0
17572,1,,
17573,0,2.0,1.0
17574,1,0.0,
17575,1,2.0,
17576,2,1.0,0.0
17577,1,0.0,2.0
17578,1,0.0,
17579,0,2.0,
17580,1,0.0,2.0
17581,1,0.0,2.0
17582,1,,
17583,0,1.0,2.0
17584,1,0.0,2.0
17585,1,,
17586,1,0.0,2.0
17587,1,,
17588,1,,
17589,1,,
17590,1,2.0,
17591,2,0.0,
17592,0,2.0,1.0
17593,0,2.0,1.0
17594,1,0.0,
17595,1,0.0,2.0
17596,0,1.0,2.0
17597,1,,
17598,2,,
17599,0,2.0,1.0
17600,1,2.0,
17601,1,0.0,2.0
17602,0,2.0,1.0
17603,1,,
17604,1,,
17605,2,1.0,
17606,1,,
17607,0,2.0,1.0
17608,0,1.0,2.0
17609,2,0.0,
17610,1,2.0,0.0
17611,1,0.0,2.0
17612,1,,
17613,1,0.0,
17615,0,1.0,2.0
17616,0,2.0,1.0
17617,1,0.0,2.0
17619,2,1.0,0.0
17620,1,,
17621,1,0.0,
17622,1,,
17623,1,,
17624,0,,
17626,0,,
17627,2,1.0,
17628,0,1.0,
17629,2,1.0,0.0
17630,2,0.0,1.0
17631,0,2.0,
17632,1,2.0,0.0
17633,2,1.0,0.0
17634,1,2.0,0.0
17635,0,1.0,
17636,2,,
17637,2,0.0,1.0
17638,0,1.0,
17639,0,1.0,2.0
17640,1,0.0,2.0
17641,0,2.0,1.0
17642,1,0.0,
17643,0,2.0,1.0
17644,1,0.0,
17645,0,1.0,2.0
17646,1,,
17647,1,0.0,
17648,2,0.0,1.0
17649,0,1.0,2.0
17650,2,0.0,1.0
17651,0,1.0,
17652,0,2.0,1.0
17653,1,0.0,
17654,1,0.0,2.0
17655,1,2.0,0.0
17656,0,1.0,2.0
17657,2,0.0,1.0
17658,2,0.0,1.0
17659,1,,
17660,1,,
17661,0,1.0,2.0
17662,1,,
17663,1,,
17664,2,1.0,0.0
17665,0,2.0,1.0
17666,2,0.0,1.0
17667,1,,
17668,0,2.0,1.0
17669,0,1.0,2.0
17670,2,0.0,1.0
17671,0,1.0,2.0
17672,1,2.0,0.0
17673,1,2.0,0.0
17674,0,,
17675,0,1.0,2.0
17676,0,1.0,2.0
17677,2,0.0,1.0
17678,0,,
17679,0,1.0,
17680,0,2.0,
17681,0,2.0,1.0
17682,0,1.0,
17683,0,2.0,1.0
17684,1,2.0,0.0
17686,1,0.0,2.0
17687,2,0.0,1.0
17688,1,,
17689,1,,
17690,2,0.0,1.0
17691,1,0.0,2.0
17692,1,,
17693,1,,
17694,1,0.0,2.0
17695,1,,
17696,2,,
17697,0,1.0,2.0
17698,0,1.0,2.0
17699,0,2.0,1.0
17700,0,2.0,
17701,1,2.0,
17702,0,1.0,2.0
17703,0,2.0,1.0
17704,1,0.0,2.0
17705,0,2.0,1.0
17706,1,,
17707,0,1.0,2.0
17708,1,2.0,
17709,0,2.0,1.0
17710,0,1.0,2.0
17711,1,0.0,2.0
17712,0,,
17713,0,2.0,
17714,1,0.0,2.0
17715,1,,
17716,1,,
17717,0,1.0,2.0
17718,1,0.0,
17722,1,2.0,0.0
17723,0,1.0,2.0
17725,2,0.0,
17727,1,0.0,
17728,1,2.0,0.0
17733,1,0.0,2.0
17735,0,2.0,
17739,1,,
17740,1,,
17741,1,,
17742,0,,
17743,1,,
17744,1,,
17745,0,2.0,1.0
17746,1,,
17747,1,0.0,
17748,1,2.0,
17749,1,0.0,
17750,2,0.0,1.0
17751,0,1.0,2.0
17752,0,,
17753,1,2.0,0.0
17754,0,1.0,2.0
17755,1,2.0,
17756,0,2.0,1.0
17757,2,1.0,
17758,2,0.0,1.0
17759,2,0.0,1.0
17760,1,,
17761,0,1.0,2.0
17762,1,,
17763,0,,
17764,0,,
17765,2,0.0,
17766,1,2.0,0.0
17767,1,0.0,2.0
17768,1,2.0,0.0
17769,1,0.0,2.0
17770,2,0.0,1.0
17771,1,,
17772,0,2.0,1.0
17773,0,1.0,
17774,0,2.0,1.0
17775,1,2.0,
17776,1,0.0,
17777,1,0.0,
17778,0,1.0,2.0
17779,0,2.0,1.0
17780,2,,
17781,1,2.0,0.0
17782,2,,
17783,1,,
17784,2,0.0,1.0
17785,1,0.0,2.0
17786,1,2.0,0.0
17787,1,,
17788,0,1.0,2.0
17789,2,0.0,1.0
17790,1,0.0,2.0
17791,1,0.0,2.0
17792,2,0.0,
17793,0,,
17794,1,0.0,
17795,1,0.0,2.0
17796,0,,
17797,2,0.0,
17798,1,,
17799,1,,
17800,1,0.0,2.0
17801,1,2.0,
17802,2,1.0,
17803,1,2.0,0.0
17804,1,,
17805,1,,
17806,1,0.0,2.0
17807,2,0.0,
17808,1,,
17809,2,1.0,
17810,1,,
17811,0,2.0,1.0
17813,1,0.0,
17814,1,0.0,2.0
17815,0,2.0,1.0
17816,0,,
17817,0,2.0,1.0
17818,0,,
17819,2,0.0,1.0
17820,0,2.0,1.0
17821,0,,
17822,2,0.0,1.0
17823,1,,
17824,1,0.0,
17825,0,2.0,1.0
17826,0,1.0,
17827,1,,
17828,1,,
17829,1,0.0,2.0
17830,1,0.0,2.0
17831,2,1.0,
17832,1,,
17833,1,0.0,
17834,1,,
17835,0,1.0,
17836,2,0.0,1.0
17837,0,2.0,
17838,0,1.0,2.0
17840,1,,
17841,1,,
17842,1,,
17843,1,0.0,
17844,1,,
17845,1,0.0,2.0
17846,1,0.0,2.0
17847,0,2.0,1.0
17850,0,2.0,1.0
17852,0,,
17853,2,1.0,
17854,2,,
17855,0,1.0,2.0
17856,1,,
17857,0,,
17858,0,1.0,2.0
17859,1,2.0,0.0
17860,1,,
17862,0,2.0,1.0
17863,1,2.0,0.0
17864,2,0.0,
17865,0,,
17866,1,0.0,2.0
17867,1,0.0,2.0
17868,2,0.0,
17870,0,2.0,1.0
17871,1,0.0,2.0
17872,2,1.0,0.0
17873,1,,
17874,1,0.0,2.0
17875,0,,
17876,0,,
17877,1,0.0,2.0
17878,1,2.0,0.0
17879,1,2.0,0.0
17880,1,2.0,0.0
17881,1,,
17882,0,1.0,
17883,2,1.0,
17884,1,0.0,2.0
17885,1,,
17886,1,,
17887,1,0.0,2.0
17888,0,1.0,2.0
17889,1,0.0,2.0
17890,1,,
17891,1,,
17892,1,2.0,
17893,1,,
17894,1,0.0,2.0
17895,1,,
17896,1,2.0,0.0
17897,0,1.0,
17898,1,,
17899,1,2.0,0.0
17900,1,,
17901,0,1.0,2.0
17902,0,1.0,2.0
17903,1,0.0,2.0
17904,1,2.0,0.0
17905,1,,
17906,1,,
17907,0,2.0,
17908,0,2.0,
17909,1,0.0,2.0
17910,2,1.0,
17911,1,2.0,0.0
17912,2,1.0,0.0
17913,2,1.0,
17914,0,1.0,
17915,2,0.0,1.0
17916,1,2.0,
17917,1,,
17918,1,2.0,
17919,2,1.0,
17920,1,0.0,2.0
17921,1,2.0,0.0
17922,1,,
17923,0,2.0,1.0
17924,0,2.0,1.0
17925,2,1.0,0.0
17926,0,,
17927,0,2.0,1.0
17928,1,0.0,2.0
17929,1,2.0,0.0
17930,1,0.0,
17931,0,1.0,2.0
17932,1,,
17933,1,,
17934,2,1.0,
17935,1,0.0,2.0
17936,0,2.0,1.0
17937,0,,
17938,0,1.0,2.0
17939,0,1.0,
17940,2,0.0,1.0
17941,1,,
17942,0,2.0,1.0
17944,1,0.0,
17945,0,1.0,2.0
17946,0,1.0,2.0
17947,0,,
17948,1,0.0,2.0
17949,1,,
17950,1,2.0,0.0
17951,1,2.0,0.0
17952,1,0.0,2.0
17955,0,,
17957,1,2.0,
17958,1,,
17960,0,1.0,
17961,0,1.0,2.0
17962,1,2.0,
17963,1,2.0,
17964,0,1.0,
17965,0,1.0,
17966,0,2.0,1.0
17967,1,0.0,2.0
17968,0,2.0,1.0
17969,0,1.0,2.0
17970,1,0.0,2.0
17971,1,0.0,
17972,0,,
17973,1,0.0,2.0
17974,1,0.0,
17975,1,2.0,0.0
17976,2,0.0,1.0
17977,0,1.0,2.0
17978,0,1.0,
17979,0,1.0,
17980,1,,
17981,0,1.0,
17982,1,,
17983,2,0.0,1.0
17984,1,0.0,2.0
17985,0,2.0,
17986,1,0.0,2.0
17987,1,2.0,0.0
17988,1,2.0,0.0
17989,0,,
17990,2,1.0,0.0
17991,1,0.0,
17992,1,2.0,0.0
17993,1,0.0,
17994,1,0.0,2.0
17995,0,1.0,
17996,1,0.0,2.0
17997,2,1.0,0.0
17998,0,,
17999,0,1.0,2.0
18000,2,0.0,1.0
18001,2,0.0,1.0
18002,0,,
18003,1,,
18004,2,,
18005,0,,
18007,2,0.0,1.0
18008,2,0.0,
18009,1,,
18010,1,2.0,0.0
18011,2,0.0,1.0
18012,1,0.0,
18013,0,1.0,2.0
18014,1,0.0,
18015,2,1.0,0.0
18016,1,2.0,0.0
18017,1,2.0,0.0
18018,0,2.0,1.0
18019,1,2.0,
18020,1,0.0,
18021,1,2.0,
18022,0,1.0,2.0
18023,2,0.0,1.0
18024,1,0.0,2.0
18025,0,1.0,
18026,1,0.0,2.0
18027,0,1.0,
18028,1,,
18029,0,1.0,2.0
18030,1,,
18031,1,,
18032,1,,
18033,1,0.0,2.0
18034,1,2.0,0.0
18035,1,0.0,2.0
18036,1,0.0,
18037,0,1.0,
18038,0,1.0,2.0
18039,0,2.0,1.0
18040,1,,
18041,1,2.0,0.0
18042,1,2.0,
18043,1,0.0,2.0
18044,2,0.0,
18045,1,,
18047,1,0.0,2.0
18048,0,,
18049,1,2.0,0.0
18050,0,2.0,1.0
18051,2,0.0,1.0
18052,0,,
18053,1,0.0,2.0
18054,2,1.0,0.0
18055,0,2.0,1.0
18056,0,1.0,2.0
18057,1,,
18058,1,2.0,
18059,0,1.0,2.0
18060,1,,
18061,0,2.0,1.0
18062,1,,
18063,1,,
18064,0,1.0,
18065,1,2.0,0.0
18066,0,1.0,
18067,1,,
18068,1,,
18069,0,1.0,
18070,1,2.0,
18071,0,1.0,
18072,1,0.0,2.0
18073,1,,
18074,1,0.0,
18075,1,,
18076,1,2.0,0.0
18078,1,,
18079,1,0.0,
18081,1,,
18084,0,2.0,1.0
18085,0,2.0,1.0
18086,1,,
18087,1,0.0,2.0
18089,1,0.0,2.0
18090,0,,
18093,1,2.0,
18094,1,,
18095,1,,
18096,1,0.0,
18097,0,2.0,1.0
18098,2,0.0,1.0
18099,1,,
18100,0,1.0,2.0
18101,1,0.0,2.0
18102,0,1.0,
18103,1,,
18104,1,0.0,
18105,1,,
18106,1,2.0,0.0
18107,1,0.0,
18108,1,2.0,0.0
18109,1,0.0,2.0
18110,0,1.0,2.0
18111,1,2.0,0.0
18112,1,0.0,2.0
18113,2,1.0,
18114,0,,
18115,0,1.0,2.0
18116,0,,
18117,0,,
18118,1,0.0,2.0
18119,0,1.0,2.0
18120,1,0.0,
18121,1,0.0,2.0
18122,0,1.0,
18123,2,,
18124,0,,
18125,1,0.0,2.0
18126,1,0.0,2.0
18127,1,,
18128,1,,
18129,2,1.0,0.0
18130,1,2.0,
18131,1,,
18132,2,0.0,1.0
18133,2,1.0,
18134,0,1.0,
18135,1,0.0,
18136,0,1.0,
18137,1,,
18138,2,0.0,1.0
18139,1,,
18140,2,1.0,
18141,0,,
18142,2,1.0,0.0
18143,1,,
18144,1,2.0,
18145,0,1.0,2.0
18146,0,1.0,2.0
18148,0,1.0,2.0
18149,1,0.0,2.0
18150,1,0.0,2.0
18151,2,1.0,
18152,0,2.0,1.0
18153,0,1.0,2.0
18154,0,2.0,1.0
18155,1,2.0,0.0
18156,1,0.0,2.0
18157,1,0.0,2.0
18158,2,1.0,
18159,0,2.0,
18160,0,1.0,2.0
18161,1,,
18162,1,2.0,0.0
18163,2,1.0,
